;Scopy version,f4beeb1
;Exported on,Monday March 03/03/2025
;Device,M2K
;Nr of samples,147456
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
120603,11.2411,0.22191
120604,11.2412,0.22191
120605,11.2413,0.22191
120606,11.2414,0.22191
120607,11.2415,0.22191
120608,11.2416,0.22191
120609,11.2417,0.22191
120610,11.2418,0.22191
120611,11.2419,0.22191
120612,11.242,0.22191
120613,11.2421,0.22191
120614,11.2422,0.22191
120615,11.2423,0.22191
120616,11.2424,0.22191
120617,11.2425,0.22191
120618,11.2426,0.22191
120619,11.2427,0.22191
120620,11.2428,0.22191
120621,11.2429,0.22191
120622,11.243,0.22191
120623,11.2431,0.22191
120624,11.2432,0.22191
120625,11.2433,0.22191
120626,11.2434,0.22191
120627,11.2435,0.22191
120628,11.2436,0.22191
120629,11.2437,0.22191
120630,11.2438,0.22191
120631,11.2439,0.22191
120632,11.244,0.22191
120633,11.2441,0.22191
120634,11.2442,0.22191
120635,11.2443,0.22191
120636,11.2444,0.22191
120637,11.2445,0.22191
120638,11.2446,0.22191
120639,11.2447,0.22191
120640,11.2448,0.22191
120641,11.2449,0.22191
120642,11.245,0.22191
120643,11.2451,0.22191
120644,11.2452,0.22191
120645,11.2453,0.223567
120646,11.2454,0.223567
120647,11.2455,0.223567
120648,11.2456,0.223567
120649,11.2457,0.223567
120650,11.2458,0.223567
120651,11.2459,0.223567
120652,11.246,0.223567
120653,11.2461,0.223567
120654,11.2462,0.223567
120655,11.2463,0.22191
120656,11.2464,0.22191
120657,11.2465,0.22191
120658,11.2466,0.22191
120659,11.2467,0.22191
120660,11.2468,0.22191
120661,11.2469,0.22191
120662,11.247,0.22191
120663,11.2471,0.22191
120664,11.2472,0.22191
120665,11.2473,0.22191
120666,11.2474,0.22191
120667,11.2475,0.22191
120668,11.2476,0.22191
120669,11.2477,0.22191
120670,11.2478,0.22191
120671,11.2479,0.22191
120672,11.248,0.22191
120673,11.2481,0.22191
120674,11.2482,0.22191
120675,11.2483,0.22191
120676,11.2484,0.22191
120677,11.2485,0.22191
120678,11.2486,0.22191
120679,11.2487,0.22191
120680,11.2488,0.22191
120681,11.2489,0.22191
120682,11.249,0.22191
120683,11.2491,0.22191
120684,11.2492,0.22191
120685,11.2493,0.22191
120686,11.2494,0.22191
120687,11.2495,0.223567
120688,11.2496,0.223567
120689,11.2497,0.223567
120690,11.2498,0.223567
120691,11.2499,0.223567
120692,11.25,0.223567
120693,11.2501,0.223567
120694,11.2502,0.22191
120695,11.2503,0.22191
120696,11.2504,0.22191
120697,11.2505,0.22191
120698,11.2506,0.22191
120699,11.2507,0.22191
120700,11.2508,0.22191
120701,11.2509,0.22191
120702,11.251,0.22191
120703,11.2511,0.22191
120704,11.2512,0.22191
120705,11.2513,0.22191
120706,11.2514,0.22191
120707,11.2515,0.22191
120708,11.2516,0.22191
120709,11.2517,0.22191
120710,11.2518,0.22191
120711,11.2519,0.22191
120712,11.252,0.22191
120713,11.2521,0.223567
120714,11.2522,0.223567
120715,11.2523,0.22191
120716,11.2524,0.225223
120717,11.2525,0.223567
120718,11.2526,0.223567
120719,11.2527,0.22191
120720,11.2528,0.22191
120721,11.2529,0.22191
120722,11.253,0.22191
120723,11.2531,0.223567
120724,11.2532,0.223567
120725,11.2533,0.223567
120726,11.2534,0.223567
120727,11.2535,0.223567
120728,11.2536,0.223567
120729,11.2537,0.223567
120730,11.2538,0.223567
120731,11.2539,0.223567
120732,11.254,0.223567
120733,11.2541,0.223567
120734,11.2542,0.22191
120735,11.2543,0.22191
120736,11.2544,0.22191
120737,11.2545,0.22191
120738,11.2546,0.22191
120739,11.2547,0.220254
120740,11.2548,0.220254
120741,11.2549,0.220254
120742,11.255,0.220254
120743,11.2551,0.220254
120744,11.2552,0.22191
120745,11.2553,0.22191
120746,11.2554,0.22191
120747,11.2555,0.22191
120748,11.2556,0.22191
120749,11.2557,0.22191
120750,11.2558,0.22191
120751,11.2559,0.22191
120752,11.256,0.22191
120753,11.2561,0.22191
120754,11.2562,0.22191
120755,11.2563,0.22191
120756,11.2564,0.22191
120757,11.2565,0.22191
120758,11.2566,0.22191
120759,11.2567,0.22191
120760,11.2568,0.22191
120761,11.2569,0.22191
120762,11.257,0.22191
120763,11.2571,0.22191
120764,11.2572,0.22191
120765,11.2573,0.22191
120766,11.2574,0.22191
120767,11.2575,0.22191
120768,11.2576,0.22191
120769,11.2577,0.22191
120770,11.2578,0.22191
120771,11.2579,0.22191
120772,11.258,0.22191
120773,11.2581,0.22191
120774,11.2582,0.22191
120775,11.2583,0.22191
120776,11.2584,0.22191
120777,11.2585,0.22191
120778,11.2586,0.22191
120779,11.2587,0.22191
120780,11.2588,0.22191
120781,11.2589,0.220254
120782,11.259,0.22191
120783,11.2591,0.22191
120784,11.2592,0.22191
120785,11.2593,0.22191
120786,11.2594,0.22191
120787,11.2595,0.22191
120788,11.2596,0.22191
120789,11.2597,0.22191
120790,11.2598,0.22191
120791,11.2599,0.22191
120792,11.26,0.22191
120793,11.2601,0.22191
120794,11.2602,0.22191
120795,11.2603,0.22191
120796,11.2604,0.22191
120797,11.2605,0.22191
120798,11.2606,0.22191
120799,11.2607,0.22191
120800,11.2608,0.22191
120801,11.2609,0.22191
120802,11.261,0.22191
120803,11.2611,0.22191
120804,11.2612,0.22191
120805,11.2613,0.22191
120806,11.2614,0.22191
120807,11.2615,0.22191
120808,11.2616,0.22191
120809,11.2617,0.22191
120810,11.2618,0.22191
120811,11.2619,0.22191
120812,11.262,0.22191
120813,11.2621,0.22191
120814,11.2622,0.22191
120815,11.2623,0.22191
120816,11.2624,0.22191
120817,11.2625,0.22191
120818,11.2626,0.22191
120819,11.2627,0.22191
120820,11.2628,0.22191
120821,11.2629,0.22191
120822,11.263,0.22191
120823,11.2631,0.22191
120824,11.2632,0.22191
120825,11.2633,0.22191
120826,11.2634,0.22191
120827,11.2635,0.22191
120828,11.2636,0.22191
120829,11.2637,0.22191
120830,11.2638,0.22191
120831,11.2639,0.22191
120832,11.264,0.22191
120833,11.2641,0.22191
120834,11.2642,0.22191
120835,11.2643,0.22191
120836,11.2644,0.22191
120837,11.2645,0.22191
120838,11.2646,0.22191
120839,11.2647,0.22191
120840,11.2648,0.22191
120841,11.2649,0.22191
120842,11.265,0.22191
120843,11.2651,0.22191
120844,11.2652,0.22191
120845,11.2653,0.22191
120846,11.2654,0.22191
120847,11.2655,0.22191
120848,11.2656,0.22191
120849,11.2657,0.22191
120850,11.2658,0.22191
120851,11.2659,0.22191
120852,11.266,0.22191
120853,11.2661,0.22191
120854,11.2662,0.22191
120855,11.2663,0.22191
120856,11.2664,0.22191
120857,11.2665,0.22191
120858,11.2666,0.22191
120859,11.2667,0.22191
120860,11.2668,0.22191
120861,11.2669,0.22191
120862,11.267,0.22191
120863,11.2671,0.22191
120864,11.2672,0.22191
120865,11.2673,0.22191
120866,11.2674,0.22191
120867,11.2675,0.22191
120868,11.2676,0.22191
120869,11.2677,0.22191
120870,11.2678,0.22191
120871,11.2679,0.22191
120872,11.268,0.22191
120873,11.2681,0.22191
120874,11.2682,0.22191
120875,11.2683,0.22191
120876,11.2684,0.22191
120877,11.2685,0.22191
120878,11.2686,0.22191
120879,11.2687,0.22191
120880,11.2688,0.22191
120881,11.2689,0.22191
120882,11.269,0.22191
120883,11.2691,0.22191
120884,11.2692,0.22191
120885,11.2693,0.22191
120886,11.2694,0.22191
120887,11.2695,0.223567
120888,11.2696,0.223567
120889,11.2697,0.223567
120890,11.2698,0.223567
120891,11.2699,0.223567
120892,11.27,0.223567
120893,11.2701,0.223567
120894,11.2702,0.22191
120895,11.2703,0.22191
120896,11.2704,0.22191
120897,11.2705,0.22191
120898,11.2706,0.22191
120899,11.2707,0.22191
120900,11.2708,0.22191
120901,11.2709,0.220254
120902,11.271,0.220254
120903,11.2711,0.22191
120904,11.2712,0.22191
120905,11.2713,0.22191
120906,11.2714,0.22191
120907,11.2715,0.22191
120908,11.2716,0.22191
120909,11.2717,0.22191
120910,11.2718,0.22191
120911,11.2719,0.22191
120912,11.272,0.22191
120913,11.2721,0.22191
120914,11.2722,0.22191
120915,11.2723,0.22191
120916,11.2724,0.22191
120917,11.2725,0.22191
120918,11.2726,0.22191
120919,11.2727,0.22191
120920,11.2728,0.22191
120921,11.2729,0.22191
120922,11.273,0.22191
120923,11.2731,0.22191
120924,11.2732,0.22191
120925,11.2733,0.22191
120926,11.2734,0.22191
120927,11.2735,0.22191
120928,11.2736,0.22191
120929,11.2737,0.22191
120930,11.2738,0.22191
120931,11.2739,0.22191
120932,11.274,0.22191
120933,11.2741,0.22191
120934,11.2742,0.22191
120935,11.2743,0.22191
120936,11.2744,0.22191
120937,11.2745,0.22191
120938,11.2746,0.22191
120939,11.2747,0.22191
120940,11.2748,0.22191
120941,11.2749,0.22191
120942,11.275,0.22191
120943,11.2751,0.22191
120944,11.2752,0.22191
120945,11.2753,0.22191
120946,11.2754,0.22191
120947,11.2755,0.22191
120948,11.2756,0.22191
120949,11.2757,0.22191
120950,11.2758,0.22191
120951,11.2759,0.22191
120952,11.276,0.22191
120953,11.2761,0.22191
120954,11.2762,0.22191
120955,11.2763,0.22191
120956,11.2764,0.22191
120957,11.2765,0.22191
120958,11.2766,0.22191
120959,11.2767,0.22191
120960,11.2768,0.22191
120961,11.2769,0.22191
120962,11.277,0.22191
120963,11.2771,0.22191
120964,11.2772,0.22191
120965,11.2773,0.22191
120966,11.2774,0.22191
120967,11.2775,0.22191
120968,11.2776,0.22191
120969,11.2777,0.22191
120970,11.2778,0.22191
120971,11.2779,0.223567
120972,11.278,0.223567
120973,11.2781,0.22191
120974,11.2782,0.22191
120975,11.2783,0.22191
120976,11.2784,0.22191
120977,11.2785,0.22191
120978,11.2786,0.22191
120979,11.2787,0.22191
120980,11.2788,0.22191
120981,11.2789,0.22191
120982,11.279,0.22191
120983,11.2791,0.223567
120984,11.2792,0.225223
120985,11.2793,0.230191
120986,11.2794,0.233503
120987,11.2795,0.233503
120988,11.2796,0.233503
120989,11.2797,0.233503
120990,11.2798,0.233503
120991,11.2799,0.233503
120992,11.28,0.233503
120993,11.2801,0.233503
120994,11.2802,0.233503
120995,11.2803,0.233503
120996,11.2804,0.233503
120997,11.2805,0.233503
120998,11.2806,0.233503
120999,11.2807,0.233503
121000,11.2808,0.233503
121001,11.2809,0.233503
121002,11.281,0.233503
121003,11.2811,0.233503
121004,11.2812,0.236815
121005,11.2813,0.235159
121006,11.2814,0.235159
121007,11.2815,0.235159
121008,11.2816,0.235159
121009,11.2817,0.235159
121010,11.2818,0.235159
121011,11.2819,0.235159
121012,11.282,0.235159
121013,11.2821,0.235159
121014,11.2822,0.235159
121015,11.2823,0.235159
121016,11.2824,0.235159
121017,11.2825,0.235159
121018,11.2826,0.233503
121019,11.2827,0.233503
121020,11.2828,0.233503
121021,11.2829,0.233503
121022,11.283,0.233503
121023,11.2831,0.236815
121024,11.2832,0.235159
121025,11.2833,0.235159
121026,11.2834,0.235159
121027,11.2835,0.236815
121028,11.2836,0.231847
121029,11.2837,0.236815
121030,11.2838,0.235159
121031,11.2839,0.235159
121032,11.284,0.235159
121033,11.2841,0.235159
121034,11.2842,0.235159
121035,11.2843,0.235159
121036,11.2844,0.235159
121037,11.2845,0.235159
121038,11.2846,0.235159
121039,11.2847,0.235159
121040,11.2848,0.235159
121041,11.2849,0.235159
121042,11.285,0.235159
121043,11.2851,0.235159
121044,11.2852,0.235159
121045,11.2853,0.235159
121046,11.2854,0.235159
121047,11.2855,0.235159
121048,11.2856,0.235159
121049,11.2857,0.235159
121050,11.2858,0.235159
121051,11.2859,0.235159
121052,11.286,0.235159
121053,11.2861,0.235159
121054,11.2862,0.235159
121055,11.2863,0.235159
121056,11.2864,0.233503
121057,11.2865,0.233503
121058,11.2866,0.233503
121059,11.2867,0.233503
121060,11.2868,0.233503
121061,11.2869,0.233503
121062,11.287,0.233503
121063,11.2871,0.233503
121064,11.2872,0.233503
121065,11.2873,0.233503
121066,11.2874,0.233503
121067,11.2875,0.233503
121068,11.2876,0.233503
121069,11.2877,0.233503
121070,11.2878,0.233503
121071,11.2879,0.233503
121072,11.288,0.233503
121073,11.2881,0.233503
121074,11.2882,0.233503
121075,11.2883,0.233503
121076,11.2884,0.233503
121077,11.2885,0.233503
121078,11.2886,0.233503
121079,11.2887,0.233503
121080,11.2888,0.236815
121081,11.2889,0.235159
121082,11.289,0.233503
121083,11.2891,0.236815
121084,11.2892,0.235159
121085,11.2893,0.235159
121086,11.2894,0.235159
121087,11.2895,0.235159
121088,11.2896,0.235159
121089,11.2897,0.235159
121090,11.2898,0.235159
121091,11.2899,0.235159
121092,11.29,0.235159
121093,11.2901,0.235159
121094,11.2902,0.235159
121095,11.2903,0.235159
121096,11.2904,0.235159
121097,11.2905,0.235159
121098,11.2906,0.233503
121099,11.2907,0.236815
121100,11.2908,0.235159
121101,11.2909,0.233503
121102,11.291,0.235159
121103,11.2911,0.235159
121104,11.2912,0.235159
121105,11.2913,0.235159
121106,11.2914,0.235159
121107,11.2915,0.235159
121108,11.2916,0.235159
121109,11.2917,0.235159
121110,11.2918,0.235159
121111,11.2919,0.235159
121112,11.292,0.235159
121113,11.2921,0.235159
121114,11.2922,0.235159
121115,11.2923,0.235159
121116,11.2924,0.235159
121117,11.2925,0.235159
121118,11.2926,0.235159
121119,11.2927,0.235159
121120,11.2928,0.235159
121121,11.2929,0.235159
121122,11.293,0.235159
121123,11.2931,0.235159
121124,11.2932,0.235159
121125,11.2933,0.235159
121126,11.2934,0.235159
121127,11.2935,0.235159
121128,11.2936,0.235159
121129,11.2937,0.235159
121130,11.2938,0.235159
121131,11.2939,0.235159
121132,11.294,0.235159
121133,11.2941,0.235159
121134,11.2942,0.235159
121135,11.2943,0.235159
121136,11.2944,0.235159
121137,11.2945,0.235159
121138,11.2946,0.235159
121139,11.2947,0.236815
121140,11.2948,0.233503
121141,11.2949,0.233503
121142,11.295,0.233503
121143,11.2951,0.235159
121144,11.2952,0.235159
121145,11.2953,0.233503
121146,11.2954,0.235159
121147,11.2955,0.235159
121148,11.2956,0.235159
121149,11.2957,0.233503
121150,11.2958,0.235159
121151,11.2959,0.235159
121152,11.296,0.235159
121153,11.2961,0.233503
121154,11.2962,0.236815
121155,11.2963,0.235159
121156,11.2964,0.235159
121157,11.2965,0.235159
121158,11.2966,0.235159
121159,11.2967,0.235159
121160,11.2968,0.235159
121161,11.2969,0.235159
121162,11.297,0.235159
121163,11.2971,0.235159
121164,11.2972,0.235159
121165,11.2973,0.235159
121166,11.2974,0.235159
121167,11.2975,0.235159
121168,11.2976,0.235159
121169,11.2977,0.235159
121170,11.2978,0.235159
121171,11.2979,0.235159
121172,11.298,0.235159
121173,11.2981,0.235159
121174,11.2982,0.235159
121175,11.2983,0.235159
121176,11.2984,0.235159
121177,11.2985,0.235159
121178,11.2986,0.235159
121179,11.2987,0.235159
121180,11.2988,0.235159
121181,11.2989,0.235159
121182,11.299,0.235159
121183,11.2991,0.235159
121184,11.2992,0.235159
121185,11.2993,0.235159
121186,11.2994,0.235159
121187,11.2995,0.235159
121188,11.2996,0.235159
121189,11.2997,0.235159
121190,11.2998,0.235159
121191,11.2999,0.235159
121192,11.3,0.235159
121193,11.3001,0.235159
121194,11.3002,0.235159
121195,11.3003,0.235159
121196,11.3004,0.235159
121197,11.3005,0.235159
121198,11.3006,0.235159
121199,11.3007,0.235159
121200,11.3008,0.235159
121201,11.3009,0.235159
121202,11.301,0.235159
121203,11.3011,0.235159
121204,11.3012,0.235159
121205,11.3013,0.235159
121206,11.3014,0.235159
121207,11.3015,0.235159
121208,11.3016,0.235159
121209,11.3017,0.235159
121210,11.3018,0.235159
121211,11.3019,0.235159
121212,11.302,0.235159
121213,11.3021,0.235159
121214,11.3022,0.235159
121215,11.3023,0.235159
121216,11.3024,0.235159
121217,11.3025,0.235159
121218,11.3026,0.236815
121219,11.3027,0.231847
121220,11.3028,0.236815
121221,11.3029,0.235159
121222,11.303,0.236815
121223,11.3031,0.231847
121224,11.3032,0.236815
121225,11.3033,0.233503
121226,11.3034,0.235159
121227,11.3035,0.235159
121228,11.3036,0.235159
121229,11.3037,0.235159
121230,11.3038,0.235159
121231,11.3039,0.235159
121232,11.304,0.235159
121233,11.3041,0.235159
121234,11.3042,0.235159
121235,11.3043,0.235159
121236,11.3044,0.235159
121237,11.3045,0.235159
121238,11.3046,0.235159
121239,11.3047,0.235159
121240,11.3048,0.235159
121241,11.3049,0.235159
121242,11.305,0.235159
121243,11.3051,0.235159
121244,11.3052,0.235159
121245,11.3053,0.235159
121246,11.3054,0.235159
121247,11.3055,0.235159
121248,11.3056,0.235159
121249,11.3057,0.235159
121250,11.3058,0.235159
121251,11.3059,0.235159
121252,11.306,0.235159
121253,11.3061,0.235159
121254,11.3062,0.235159
121255,11.3063,0.235159
121256,11.3064,0.235159
121257,11.3065,0.235159
121258,11.3066,0.235159
121259,11.3067,0.235159
121260,11.3068,0.235159
121261,11.3069,0.235159
121262,11.307,0.235159
121263,11.3071,0.235159
121264,11.3072,0.235159
121265,11.3073,0.235159
121266,11.3074,0.235159
121267,11.3075,0.235159
121268,11.3076,0.235159
121269,11.3077,0.235159
121270,11.3078,0.235159
121271,11.3079,0.235159
121272,11.308,0.235159
121273,11.3081,0.235159
121274,11.3082,0.235159
121275,11.3083,0.235159
121276,11.3084,0.235159
121277,11.3085,0.235159
121278,11.3086,0.235159
121279,11.3087,0.235159
121280,11.3088,0.235159
121281,11.3089,0.235159
121282,11.309,0.235159
121283,11.3091,0.235159
121284,11.3092,0.235159
121285,11.3093,0.235159
121286,11.3094,0.235159
121287,11.3095,0.235159
121288,11.3096,0.235159
121289,11.3097,0.235159
121290,11.3098,0.235159
121291,11.3099,0.235159
121292,11.31,0.235159
121293,11.3101,0.235159
121294,11.3102,0.235159
121295,11.3103,0.235159
121296,11.3104,0.235159
121297,11.3105,0.235159
121298,11.3106,0.235159
121299,11.3107,0.235159
121300,11.3108,0.235159
121301,11.3109,0.235159
121302,11.311,0.235159
121303,11.3111,0.235159
121304,11.3112,0.235159
121305,11.3113,0.235159
121306,11.3114,0.235159
121307,11.3115,0.235159
121308,11.3116,0.235159
121309,11.3117,0.235159
121310,11.3118,0.235159
121311,11.3119,0.235159
121312,11.312,0.235159
121313,11.3121,0.235159
121314,11.3122,0.235159
121315,11.3123,0.235159
121316,11.3124,0.235159
121317,11.3125,0.235159
121318,11.3126,0.235159
121319,11.3127,0.235159
121320,11.3128,0.235159
121321,11.3129,0.235159
121322,11.313,0.235159
121323,11.3131,0.235159
121324,11.3132,0.235159
121325,11.3133,0.235159
121326,11.3134,0.235159
121327,11.3135,0.235159
121328,11.3136,0.235159
121329,11.3137,0.235159
121330,11.3138,0.235159
121331,11.3139,0.235159
121332,11.314,0.235159
121333,11.3141,0.235159
121334,11.3142,0.235159
121335,11.3143,0.235159
121336,11.3144,0.235159
121337,11.3145,0.235159
121338,11.3146,0.235159
121339,11.3147,0.235159
121340,11.3148,0.235159
121341,11.3149,0.235159
121342,11.315,0.235159
121343,11.3151,0.235159
121344,11.3152,0.235159
121345,11.3153,0.235159
121346,11.3154,0.235159
121347,11.3155,0.235159
121348,11.3156,0.235159
121349,11.3157,0.235159
121350,11.3158,0.235159
121351,11.3159,0.235159
121352,11.316,0.235159
121353,11.3161,0.235159
121354,11.3162,0.235159
121355,11.3163,0.235159
121356,11.3164,0.235159
121357,11.3165,0.235159
121358,11.3166,0.235159
121359,11.3167,0.235159
121360,11.3168,0.235159
121361,11.3169,0.235159
121362,11.317,0.235159
121363,11.3171,0.235159
121364,11.3172,0.235159
121365,11.3173,0.235159
121366,11.3174,0.235159
121367,11.3175,0.235159
121368,11.3176,0.235159
121369,11.3177,0.235159
121370,11.3178,0.235159
121371,11.3179,0.235159
121372,11.318,0.235159
121373,11.3181,0.235159
121374,11.3182,0.236815
121375,11.3183,0.233503
121376,11.3184,0.233503
121377,11.3185,0.233503
121378,11.3186,0.233503
121379,11.3187,0.233503
121380,11.3188,0.233503
121381,11.3189,0.233503
121382,11.319,0.233503
121383,11.3191,0.233503
121384,11.3192,0.233503
121385,11.3193,0.233503
121386,11.3194,0.233503
121387,11.3195,0.233503
121388,11.3196,0.233503
121389,11.3197,0.233503
121390,11.3198,0.233503
121391,11.3199,0.233503
121392,11.32,0.233503
121393,11.3201,0.233503
121394,11.3202,0.233503
121395,11.3203,0.233503
121396,11.3204,0.233503
121397,11.3205,0.233503
121398,11.3206,0.233503
121399,11.3207,0.233503
121400,11.3208,0.233503
121401,11.3209,0.233503
121402,11.321,0.233503
121403,11.3211,0.233503
121404,11.3212,0.233503
121405,11.3213,0.233503
121406,11.3214,0.233503
121407,11.3215,0.233503
121408,11.3216,0.233503
121409,11.3217,0.233503
121410,11.3218,0.233503
121411,11.3219,0.233503
121412,11.322,0.233503
121413,11.3221,0.233503
121414,11.3222,0.233503
121415,11.3223,0.233503
121416,11.3224,0.233503
121417,11.3225,0.233503
121418,11.3226,0.233503
121419,11.3227,0.233503
121420,11.3228,0.233503
121421,11.3229,0.233503
121422,11.323,0.233503
121423,11.3231,0.233503
121424,11.3232,0.233503
121425,11.3233,0.233503
121426,11.3234,0.233503
121427,11.3235,0.233503
121428,11.3236,0.233503
121429,11.3237,0.233503
121430,11.3238,0.233503
121431,11.3239,0.233503
121432,11.324,0.233503
121433,11.3241,0.235159
121434,11.3242,0.235159
121435,11.3243,0.235159
121436,11.3244,0.235159
121437,11.3245,0.235159
121438,11.3246,0.235159
121439,11.3247,0.235159
121440,11.3248,0.235159
121441,11.3249,0.235159
121442,11.325,0.235159
121443,11.3251,0.235159
121444,11.3252,0.235159
121445,11.3253,0.235159
121446,11.3254,0.235159
121447,11.3255,0.235159
121448,11.3256,0.235159
121449,11.3257,0.235159
121450,11.3258,0.235159
121451,11.3259,0.235159
121452,11.326,0.235159
121453,11.3261,0.235159
121454,11.3262,0.235159
121455,11.3263,0.233503
121456,11.3264,0.233503
121457,11.3265,0.233503
121458,11.3266,0.233503
121459,11.3267,0.233503
121460,11.3268,0.233503
