;Scopy version,f4beeb1
;Exported on,Sunday December 22/12/2024
;Device,M2K
;Nr of samples,122880
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
87298,7.9106,0.00189756
87299,7.9107,0.00189756
87300,7.9108,0.00189756
87301,7.9109,0.00189756
87302,7.911,0.00189756
87303,7.9111,0.00189756
87304,7.9112,0.00189756
87305,7.9113,0.00189756
87306,7.9114,0.00189756
87307,7.9115,0.00189756
87308,7.9116,0.00189756
87309,7.9117,0.00189756
87310,7.9118,0.00189756
87311,7.9119,0.00189756
87312,7.912,0.00189756
87313,7.9121,0.00189756
87314,7.9122,0.00189756
87315,7.9123,0.00189756
87316,7.9124,0.00189756
87317,7.9125,0.00189756
87318,7.9126,0.00189756
87319,7.9127,0.00189756
87320,7.9128,0.00189756
87321,7.9129,0.00189756
87322,7.913,0.00189756
87323,7.9131,0.00189756
87324,7.9132,0.00189756
87325,7.9133,0.00189756
87326,7.9134,0.00189756
87327,7.9135,0.00189756
87328,7.9136,0.00189756
87329,7.9137,0.00189756
87330,7.9138,0.00189756
87331,7.9139,0.00189756
87332,7.914,0.00189756
87333,7.9141,0.00189756
87334,7.9142,0.00189756
87335,7.9143,0.00189756
87336,7.9144,0.00189756
87337,7.9145,0.00189756
87338,7.9146,0.00189756
87339,7.9147,0.00189756
87340,7.9148,0.00189756
87341,7.9149,0.00189756
87342,7.915,0.00189756
87343,7.9151,0.00189756
87344,7.9152,0.00189756
87345,7.9153,0.00189756
87346,7.9154,0.00189756
87347,7.9155,0.00189756
87348,7.9156,0.00189756
87349,7.9157,0.00189756
87350,7.9158,0.00189756
87351,7.9159,0.00189756
87352,7.916,0.00189756
87353,7.9161,0.00189756
87354,7.9162,0.00189756
87355,7.9163,0.00189756
87356,7.9164,0.00189756
87357,7.9165,0.00189756
87358,7.9166,0.00189756
87359,7.9167,0.00189756
87360,7.9168,0.00189756
87361,7.9169,0.00189756
87362,7.917,0.00189756
87363,7.9171,0.00189756
87364,7.9172,0.00189756
87365,7.9173,0.00189756
87366,7.9174,0.00189756
87367,7.9175,0.00189756
87368,7.9176,0.00189756
87369,7.9177,0.00189756
87370,7.9178,0.00189756
87371,7.9179,0.00189756
87372,7.918,0.00189756
87373,7.9181,0.00189756
87374,7.9182,0.00189756
87375,7.9183,0.00189756
87376,7.9184,0.00189756
87377,7.9185,0.00189756
87378,7.9186,0.00189756
87379,7.9187,0.00189756
87380,7.9188,0.00189756
87381,7.9189,0.00189756
87382,7.919,0.00189756
87383,7.9191,0.00189756
87384,7.9192,0.00189756
87385,7.9193,0.00189756
87386,7.9194,0.00189756
87387,7.9195,0.00189756
87388,7.9196,0.00189756
87389,7.9197,0.00189756
87390,7.9198,0.00189756
87391,7.9199,0.00189756
87392,7.92,0.00189756
87393,7.9201,0.00189756
87394,7.9202,0.00189756
87395,7.9203,0.00189756
87396,7.9204,0.00189756
87397,7.9205,0.00189756
87398,7.9206,0.00189756
87399,7.9207,0.00189756
87400,7.9208,0.00189756
87401,7.9209,0.00189756
87402,7.921,0.00189756
87403,7.9211,0.00189756
87404,7.9212,0.00189756
87405,7.9213,0.00189756
87406,7.9214,0.00189756
87407,7.9215,0.00189756
87408,7.9216,0.00189756
87409,7.9217,0.00189756
87410,7.9218,0.00189756
87411,7.9219,0.00189756
87412,7.922,0.00189756
87413,7.9221,0.00189756
87414,7.9222,0.00189756
87415,7.9223,0.00189756
87416,7.9224,0.00189756
87417,7.9225,0.00189756
87418,7.9226,0.00189756
87419,7.9227,0.00189756
87420,7.9228,0.00189756
87421,7.9229,0.00189756
87422,7.923,0.00189756
87423,7.9231,0.00189756
87424,7.9232,0.00189756
87425,7.9233,0.00189756
87426,7.9234,0.00189756
87427,7.9235,0.00189756
87428,7.9236,0.00189756
87429,7.9237,0.00189756
87430,7.9238,0.00189756
87431,7.9239,0.00189756
87432,7.924,0.00189756
87433,7.9241,0.00189756
87434,7.9242,0.00189756
87435,7.9243,0.00189756
87436,7.9244,0.00189756
87437,7.9245,0.00189756
87438,7.9246,0.00189756
87439,7.9247,0.00189756
87440,7.9248,0.00189756
87441,7.9249,0.00189756
87442,7.925,0.00189756
87443,7.9251,0.00189756
87444,7.9252,0.00189756
87445,7.9253,0.00189756
87446,7.9254,0.00189756
87447,7.9255,0.00189756
87448,7.9256,0.00189756
87449,7.9257,0.00189756
87450,7.9258,0.00189756
87451,7.9259,0.00189756
87452,7.926,0.00189756
87453,7.9261,0.00189756
87454,7.9262,0.00189756
87455,7.9263,0.00189756
87456,7.9264,0.00189756
87457,7.9265,0.00189756
87458,7.9266,0.00189756
87459,7.9267,0.00189756
87460,7.9268,0.00189756
87461,7.9269,0.00189756
87462,7.927,0.00189756
87463,7.9271,0.00189756
87464,7.9272,0.00189756
87465,7.9273,0.00189756
87466,7.9274,0.00189756
87467,7.9275,0.00189756
87468,7.9276,0.00189756
87469,7.9277,0.00189756
87470,7.9278,0.00189756
87471,7.9279,0.00189756
87472,7.928,0.00189756
87473,7.9281,0.00189756
87474,7.9282,0.00189756
87475,7.9283,0.00189756
87476,7.9284,0.00189756
87477,7.9285,0.00189756
87478,7.9286,0.00189756
87479,7.9287,0.00189756
87480,7.9288,0.00189756
87481,7.9289,0.00189756
87482,7.929,0.00189756
87483,7.9291,0.00189756
87484,7.9292,0.00189756
87485,7.9293,0.00189756
87486,7.9294,0.00189756
87487,7.9295,0.00189756
87488,7.9296,0.00189756
87489,7.9297,0.00189756
87490,7.9298,0.00189756
87491,7.9299,0.00189756
87492,7.93,0.00189756
87493,7.9301,0.00189756
87494,7.9302,0.00189756
87495,7.9303,0.00189756
87496,7.9304,0.00189756
87497,7.9305,0.00189756
87498,7.9306,0.00189756
87499,7.9307,0.00189756
87500,7.9308,0.00189756
87501,7.9309,0.00189756
87502,7.931,0.00189756
87503,7.9311,0.00189756
87504,7.9312,0.00189756
87505,7.9313,0.00189756
87506,7.9314,0.00189756
87507,7.9315,0.00189756
87508,7.9316,0.00189756
87509,7.9317,0.00189756
87510,7.9318,0.00189756
87511,7.9319,0.00189756
87512,7.932,0.00189756
87513,7.9321,0.00189756
87514,7.9322,0.00189756
87515,7.9323,0.00189756
87516,7.9324,0.00189756
87517,7.9325,0.00189756
87518,7.9326,0.00189756
87519,7.9327,0.00189756
87520,7.9328,0.00189756
87521,7.9329,0.00189756
87522,7.933,0.00189756
87523,7.9331,0.00189756
87524,7.9332,0.00189756
87525,7.9333,0.00189756
87526,7.9334,0.00189756
87527,7.9335,0.00189756
87528,7.9336,0.00189756
87529,7.9337,0.00189756
87530,7.9338,0.00189756
87531,7.9339,0.00189756
87532,7.934,0.00189756
87533,7.9341,0.00189756
87534,7.9342,0.00189756
87535,7.9343,0.00189756
87536,7.9344,0.00189756
87537,7.9345,0.00189756
87538,7.9346,0.00189756
87539,7.9347,0.00189756
87540,7.9348,0.00189756
87541,7.9349,0.00189756
87542,7.935,0.00189756
87543,7.9351,0.00189756
87544,7.9352,0.00189756
87545,7.9353,0.00189756
87546,7.9354,0.00189756
87547,7.9355,0.00189756
87548,7.9356,0.00189756
87549,7.9357,0.00189756
87550,7.9358,0.00189756
87551,7.9359,0.00189756
87552,7.936,0.00189756
87553,7.9361,0.00189756
87554,7.9362,0.00189756
87555,7.9363,0.00189756
87556,7.9364,0.00189756
87557,7.9365,0.00189756
87558,7.9366,0.00189756
87559,7.9367,0.00189756
87560,7.9368,0.00189756
87561,7.9369,0.00189756
87562,7.937,0.00189756
87563,7.9371,0.00189756
87564,7.9372,0.00189756
87565,7.9373,0.00189756
87566,7.9374,0.00189756
87567,7.9375,0.00189756
87568,7.9376,0.00189756
87569,7.9377,0.00189756
87570,7.9378,0.00189756
87571,7.9379,0.00189756
87572,7.938,0.00189756
87573,7.9381,0.00189756
87574,7.9382,0.00189756
87575,7.9383,0.00189756
87576,7.9384,0.00189756
87577,7.9385,0.00189756
87578,7.9386,0.00189756
87579,7.9387,0.00189756
87580,7.9388,0.00189756
87581,7.9389,0.00189756
87582,7.939,0.00189756
87583,7.9391,0.00189756
87584,7.9392,0.00189756
87585,7.9393,0.00189756
87586,7.9394,0.00189756
87587,7.9395,0.00189756
87588,7.9396,0.00189756
87589,7.9397,0.00189756
87590,7.9398,0.00189756
87591,7.9399,0.00189756
87592,7.94,0.00189756
87593,7.9401,0.00189756
87594,7.9402,0.00189756
87595,7.9403,0.00189756
87596,7.9404,0.00189756
87597,7.9405,0.00189756
87598,7.9406,0.00189756
87599,7.9407,0.00189756
87600,7.9408,0.00189756
87601,7.9409,0.00189756
87602,7.941,0.00189756
87603,7.9411,0.00189756
87604,7.9412,0.00189756
87605,7.9413,0.00189756
87606,7.9414,0.00189756
87607,7.9415,0.00189756
87608,7.9416,0.00189756
87609,7.9417,0.00189756
87610,7.9418,0.00189756
87611,7.9419,0.00189756
87612,7.942,0.00189756
87613,7.9421,0.00189756
87614,7.9422,0.00189756
87615,7.9423,0.00189756
87616,7.9424,0.00189756
87617,7.9425,0.00189756
87618,7.9426,0.00189756
87619,7.9427,0.00189756
87620,7.9428,0.00189756
87621,7.9429,0.00189756
87622,7.943,0.00189756
87623,7.9431,0.00189756
87624,7.9432,0.00189756
87625,7.9433,0.00189756
87626,7.9434,0.00189756
87627,7.9435,0.00189756
87628,7.9436,0.00189756
87629,7.9437,0.00189756
87630,7.9438,0.00189756
87631,7.9439,0.00189756
87632,7.944,0.00189756
87633,7.9441,0.00189756
87634,7.9442,0.00189756
87635,7.9443,0.00189756
87636,7.9444,0.00189756
87637,7.9445,0.00189756
87638,7.9446,0.00189756
87639,7.9447,0.00189756
87640,7.9448,0.00189756
87641,7.9449,0.00189756
87642,7.945,0.00189756
87643,7.9451,0.00189756
87644,7.9452,0.00189756
87645,7.9453,0.00189756
87646,7.9454,0.00189756
87647,7.9455,0.00189756
87648,7.9456,0.00189756
87649,7.9457,0.00189756
87650,7.9458,0.00189756
87651,7.9459,0.00189756
87652,7.946,0.00189756
87653,7.9461,0.00189756
87654,7.9462,0.00189756
87655,7.9463,0.00189756
87656,7.9464,0.00189756
87657,7.9465,0.00189756
87658,7.9466,0.00189756
87659,7.9467,0.00189756
87660,7.9468,0.00189756
87661,7.9469,0.00189756
87662,7.947,0.00189756
87663,7.9471,0.00189756
87664,7.9472,0.00189756
87665,7.9473,0.00189756
87666,7.9474,0.00189756
87667,7.9475,0.00189756
87668,7.9476,0.00189756
87669,7.9477,0.00189756
87670,7.9478,0.00189756
87671,7.9479,0.00189756
87672,7.948,0.00189756
87673,7.9481,0.00189756
87674,7.9482,0.00189756
87675,7.9483,0.00189756
87676,7.9484,0.00189756
87677,7.9485,0.00189756
87678,7.9486,0.00189756
87679,7.9487,0.00189756
87680,7.9488,0.00189756
87681,7.9489,0.00189756
87682,7.949,0.00189756
87683,7.9491,0.00189756
87684,7.9492,0.00189756
87685,7.9493,0.00189756
87686,7.9494,0.00189756
87687,7.9495,0.00189756
87688,7.9496,0.00189756
87689,7.9497,0.00189756
87690,7.9498,0.00189756
87691,7.9499,0.00189756
87692,7.95,0.00189756
87693,7.9501,0.00189756
87694,7.9502,0.00189756
87695,7.9503,0.00189756
87696,7.9504,0.00189756
87697,7.9505,0.00189756
87698,7.9506,0.00189756
87699,7.9507,0.00189756
87700,7.9508,0.00189756
87701,7.9509,0.00189756
87702,7.951,0.00189756
87703,7.9511,0.00189756
87704,7.9512,0.00189756
87705,7.9513,0.00189756
87706,7.9514,0.00189756
87707,7.9515,0.00189756
87708,7.9516,0.00189756
87709,7.9517,0.00189756
87710,7.9518,0.00189756
87711,7.9519,0.00189756
87712,7.952,0.00189756
87713,7.9521,0.00189756
87714,7.9522,0.00189756
87715,7.9523,0.00189756
87716,7.9524,0.00189756
87717,7.9525,0.00189756
87718,7.9526,0.00189756
87719,7.9527,0.00189756
87720,7.9528,0.00189756
87721,7.9529,0.00189756
87722,7.953,0.00189756
87723,7.9531,0.00189756
87724,7.9532,0.00189756
87725,7.9533,0.00189756
87726,7.9534,0.00189756
87727,7.9535,0.00189756
87728,7.9536,0.00189756
87729,7.9537,0.00189756
87730,7.9538,0.00189756
87731,7.9539,0.00189756
87732,7.954,0.00189756
87733,7.9541,0.00189756
87734,7.9542,0.00189756
87735,7.9543,0.00189756
87736,7.9544,0.00189756
87737,7.9545,0.00189756
87738,7.9546,0.00189756
87739,7.9547,0.00189756
87740,7.9548,0.00189756
87741,7.9549,0.00189756
87742,7.955,0.00189756
87743,7.9551,0.00189756
87744,7.9552,0.00189756
87745,7.9553,0.00189756
87746,7.9554,0.00189756
87747,7.9555,0.00189756
87748,7.9556,0.00189756
87749,7.9557,0.00189756
87750,7.9558,0.00189756
87751,7.9559,0.00189756
87752,7.956,0.00189756
87753,7.9561,0.00189756
87754,7.9562,0.00189756
87755,7.9563,0.00189756
87756,7.9564,0.00189756
87757,7.9565,0.00189756
87758,7.9566,0.00189756
87759,7.9567,0.00189756
87760,7.9568,0.00189756
87761,7.9569,0.00189756
87762,7.957,0.00189756
87763,7.9571,0.00189756
87764,7.9572,0.00189756
87765,7.9573,0.00189756
87766,7.9574,0.00189756
87767,7.9575,0.00189756
87768,7.9576,0.00189756
87769,7.9577,0.00189756
87770,7.9578,0.00189756
87771,7.9579,0.00189756
87772,7.958,0.00189756
87773,7.9581,0.00189756
87774,7.9582,0.00189756
87775,7.9583,0.00189756
87776,7.9584,0.00189756
87777,7.9585,0.00189756
87778,7.9586,0.00189756
87779,7.9587,0.00189756
87780,7.9588,0.00189756
87781,7.9589,0.00189756
87782,7.959,0.00189756
87783,7.9591,0.00189756
87784,7.9592,0.00189756
87785,7.9593,0.00189756
87786,7.9594,0.00189756
87787,7.9595,0.00189756
87788,7.9596,0.00189756
87789,7.9597,0.00189756
87790,7.9598,0.00189756
87791,7.9599,0.00189756
87792,7.96,0.00189756
87793,7.9601,0.00189756
87794,7.9602,0.00189756
87795,7.9603,0.00189756
87796,7.9604,0.00189756
87797,7.9605,0.00189756
87798,7.9606,0.00189756
87799,7.9607,0.00189756
87800,7.9608,0.00189756
87801,7.9609,0.00189756
87802,7.961,0.00189756
87803,7.9611,0.00189756
87804,7.9612,0.00189756
87805,7.9613,0.00189756
87806,7.9614,0.00189756
87807,7.9615,0.00189756
87808,7.9616,0.00189756
87809,7.9617,0.00189756
87810,7.9618,0.00189756
87811,7.9619,0.00189756
87812,7.962,0.00189756
87813,7.9621,0.00189756
87814,7.9622,0.00189756
87815,7.9623,0.00189756
87816,7.9624,0.00189756
87817,7.9625,0.00189756
87818,7.9626,0.00189756
87819,7.9627,0.00189756
87820,7.9628,0.00189756
87821,7.9629,0.00189756
87822,7.963,0.00189756
87823,7.9631,0.00189756
87824,7.9632,0.00189756
87825,7.9633,0.00189756
87826,7.9634,0.00189756
87827,7.9635,0.00189756
87828,7.9636,0.00189756
87829,7.9637,0.00189756
87830,7.9638,0.00189756
87831,7.9639,0.00189756
87832,7.964,0.00189756
87833,7.9641,0.00189756
87834,7.9642,0.00189756
87835,7.9643,0.00189756
87836,7.9644,0.00189756
87837,7.9645,0.00189756
87838,7.9646,0.00189756
87839,7.9647,0.00189756
87840,7.9648,0.00189756
87841,7.9649,0.00189756
87842,7.965,0.00189756
87843,7.9651,0.00189756
87844,7.9652,0.00189756
87845,7.9653,0.00189756
87846,7.9654,0.00189756
87847,7.9655,0.00189756
87848,7.9656,0.00189756
87849,7.9657,0.00189756
87850,7.9658,0.00189756
87851,7.9659,0.00189756
87852,7.966,0.00189756
87853,7.9661,0.00189756
87854,7.9662,0.00189756
87855,7.9663,0.00189756
87856,7.9664,0.00189756
87857,7.9665,0.00189756
87858,7.9666,0.00189756
87859,7.9667,0.00189756
87860,7.9668,0.00189756
87861,7.9669,0.00189756
87862,7.967,0.00189756
87863,7.9671,0.00189756
87864,7.9672,0.00189756
87865,7.9673,0.00189756
87866,7.9674,0.00189756
87867,7.9675,0.00189756
87868,7.9676,0.00189756
87869,7.9677,0.00189756
87870,7.9678,0.00189756
87871,7.9679,0.00189756
87872,7.968,0.00189756
87873,7.9681,0.00189756
87874,7.9682,0.00189756
87875,7.9683,0.00189756
87876,7.9684,0.00189756
87877,7.9685,0.00189756
87878,7.9686,0.00189756
87879,7.9687,0.00189756
87880,7.9688,0.00189756
87881,7.9689,0.00189756
87882,7.969,0.00189756
87883,7.9691,0.00189756
87884,7.9692,0.00189756
87885,7.9693,0.00189756
87886,7.9694,0.00189756
87887,7.9695,0.00189756
87888,7.9696,0.00189756
87889,7.9697,0.00189756
87890,7.9698,0.00189756
87891,7.9699,0.00189756
87892,7.97,0.00189756
87893,7.9701,0.00189756
87894,7.9702,0.00189756
87895,7.9703,0.00189756
87896,7.9704,0.00189756
87897,7.9705,0.00189756
87898,7.9706,0.00189756
87899,7.9707,0.00189756
87900,7.9708,0.00189756
87901,7.9709,0.00189756
87902,7.971,0.00189756
87903,7.9711,0.00189756
87904,7.9712,0.00189756
87905,7.9713,0.00189756
87906,7.9714,0.00189756
87907,7.9715,0.00189756
87908,7.9716,0.00189756
87909,7.9717,0.00189756
87910,7.9718,0.00189756
87911,7.9719,0.00189756
87912,7.972,0.00189756
87913,7.9721,0.00189756
87914,7.9722,0.00189756
87915,7.9723,0.00189756
87916,7.9724,0.00189756
87917,7.9725,0.00189756
87918,7.9726,0.00189756
87919,7.9727,0.00189756
87920,7.9728,0.00189756
87921,7.9729,0.00189756
87922,7.973,0.00189756
87923,7.9731,0.00189756
87924,7.9732,0.00189756
87925,7.9733,0.00189756
87926,7.9734,0.00189756
87927,7.9735,0.00189756
87928,7.9736,0.00189756
87929,7.9737,0.00189756
87930,7.9738,0.00189756
87931,7.9739,0.00189756
87932,7.974,0.00189756
87933,7.9741,0.00189756
87934,7.9742,0.00189756
87935,7.9743,0.00189756
87936,7.9744,0.00189756
87937,7.9745,0.00189756
87938,7.9746,0.00189756
87939,7.9747,0.00189756
87940,7.9748,0.00189756
87941,7.9749,0.00189756
87942,7.975,0.00189756
87943,7.9751,0.00189756
87944,7.9752,0.00189756
87945,7.9753,0.00189756
87946,7.9754,0.00189756
87947,7.9755,0.00189756
87948,7.9756,0.00189756
87949,7.9757,0.00189756
87950,7.9758,0.00189756
87951,7.9759,0.00189756
87952,7.976,0.00189756
87953,7.9761,0.00189756
87954,7.9762,0.00189756
87955,7.9763,0.00189756
87956,7.9764,0.00189756
87957,7.9765,0.00189756
87958,7.9766,0.00189756
87959,7.9767,0.00189756
87960,7.9768,0.00189756
87961,7.9769,0.00189756
87962,7.977,0.00189756
87963,7.9771,0.00189756
87964,7.9772,0.00189756
87965,7.9773,0.00189756
87966,7.9774,0.00189756
87967,7.9775,0.00189756
87968,7.9776,0.00189756
87969,7.9777,0.00189756
87970,7.9778,0.00189756
87971,7.9779,0.00189756
87972,7.978,0.00189756
87973,7.9781,0.00189756
87974,7.9782,0.00189756
87975,7.9783,0.00189756
87976,7.9784,0.00189756
87977,7.9785,0.00189756
87978,7.9786,0.00189756
87979,7.9787,0.00189756
87980,7.9788,0.00189756
87981,7.9789,0.00189756
87982,7.979,0.00189756
87983,7.9791,0.00189756
87984,7.9792,0.00189756
87985,7.9793,0.00189756
87986,7.9794,0.00189756
87987,7.9795,0.00189756
87988,7.9796,0.00189756
87989,7.9797,0.00189756
87990,7.9798,0.00189756
87991,7.9799,0.00189756
87992,7.98,0.00189756
87993,7.9801,0.00189756
87994,7.9802,0.00189756
87995,7.9803,0.00189756
87996,7.9804,0.00189756
87997,7.9805,0.00189756
87998,7.9806,0.00189756
87999,7.9807,0.00189756
88000,7.9808,0.00189756
88001,7.9809,0.00189756
88002,7.981,0.00189756
88003,7.9811,0.00189756
88004,7.9812,0.00189756
88005,7.9813,0.00189756
88006,7.9814,0.00189756
88007,7.9815,0.00189756
88008,7.9816,0.00189756
88009,7.9817,0.00189756
88010,7.9818,0.00189756
88011,7.9819,0.00189756
88012,7.982,0.00189756
88013,7.9821,0.00189756
88014,7.9822,0.00189756
88015,7.9823,0.00189756
88016,7.9824,0.00189756
88017,7.9825,0.00189756
88018,7.9826,0.00189756
88019,7.9827,0.00189756
88020,7.9828,0.00189756
88021,7.9829,0.00189756
88022,7.983,0.00189756
88023,7.9831,0.00189756
88024,7.9832,0.00189756
88025,7.9833,0.00189756
88026,7.9834,0.00189756
88027,7.9835,0.00189756
88028,7.9836,0.00189756
88029,7.9837,0.00189756
88030,7.9838,0.00189756
88031,7.9839,0.00189756
88032,7.984,0.00189756
88033,7.9841,0.00189756
88034,7.9842,0.00189756
88035,7.9843,0.00189756
88036,7.9844,0.00189756
88037,7.9845,0.00189756
88038,7.9846,0.00189756
88039,7.9847,0.00189756
88040,7.9848,0.00189756
88041,7.9849,0.00189756
88042,7.985,0.00189756
88043,7.9851,0.00189756
88044,7.9852,0.00189756
88045,7.9853,0.00189756
88046,7.9854,0.00189756
88047,7.9855,0.00189756
88048,7.9856,0.00189756
88049,7.9857,0.00189756
88050,7.9858,0.00189756
88051,7.9859,0.00189756
88052,7.986,0.00189756
88053,7.9861,0.00189756
88054,7.9862,0.00189756
88055,7.9863,0.00189756
88056,7.9864,0.00189756
88057,7.9865,0.00189756
88058,7.9866,0.00189756
88059,7.9867,0.00189756
88060,7.9868,0.00189756
88061,7.9869,0.00189756
88062,7.987,0.00189756
88063,7.9871,0.00189756
88064,7.9872,0.00189756
88065,7.9873,0.00189756
88066,7.9874,0.00189756
88067,7.9875,0.00189756
88068,7.9876,0.00189756
88069,7.9877,0.00189756
88070,7.9878,0.00189756
88071,7.9879,0.00189756
88072,7.988,0.00189756
88073,7.9881,0.00189756
88074,7.9882,0.00189756
88075,7.9883,0.00189756
88076,7.9884,0.00189756
88077,7.9885,0.00189756
88078,7.9886,0.00189756
88079,7.9887,0.00189756
88080,7.9888,0.00189756
88081,7.9889,0.00189756
88082,7.989,0.00189756
88083,7.9891,0.00189756
88084,7.9892,0.00189756
88085,7.9893,0.00189756
88086,7.9894,0.00189756
88087,7.9895,0.00189756
88088,7.9896,0.00189756
88089,7.9897,0.00189756
88090,7.9898,0.00189756
88091,7.9899,0.00189756
88092,7.99,0.00189756
88093,7.9901,0.00189756
88094,7.9902,0.00189756
88095,7.9903,0.00189756
88096,7.9904,0.00189756
88097,7.9905,0.00189756
88098,7.9906,0.00189756
88099,7.9907,0.00189756
88100,7.9908,0.00189756
88101,7.9909,0.00189756
88102,7.991,0.00189756
88103,7.9911,0.00189756
88104,7.9912,0.00189756
88105,7.9913,0.00189756
88106,7.9914,0.00189756
88107,7.9915,0.00189756
88108,7.9916,0.00189756
88109,7.9917,0.00189756
88110,7.9918,0.00189756
88111,7.9919,0.00189756
88112,7.992,0.00189756
88113,7.9921,0.00189756
88114,7.9922,0.00189756
88115,7.9923,0.00189756
88116,7.9924,0.00189756
88117,7.9925,0.00189756
88118,7.9926,0.00189756
88119,7.9927,0.00189756
88120,7.9928,0.00189756
88121,7.9929,0.00189756
88122,7.993,0.00189756
88123,7.9931,0.00189756
88124,7.9932,0.00189756
88125,7.9933,0.00189756
88126,7.9934,0.00189756
88127,7.9935,0.00189756
88128,7.9936,0.00189756
88129,7.9937,0.00189756
88130,7.9938,0.00189756
88131,7.9939,0.00189756
88132,7.994,0.00189756
88133,7.9941,0.00189756
88134,7.9942,0.00189756
88135,7.9943,0.00189756
88136,7.9944,0.00189756
88137,7.9945,0.00189756
88138,7.9946,0.00189756
88139,7.9947,0.00189756
88140,7.9948,0.00189756
88141,7.9949,0.00189756
88142,7.995,0.00189756
88143,7.9951,0.00189756
88144,7.9952,0.00189756
88145,7.9953,0.00189756
88146,7.9954,0.00189756
88147,7.9955,0.00189756
88148,7.9956,0.00189756
88149,7.9957,0.00189756
88150,7.9958,0.00189756
88151,7.9959,0.00189756
88152,7.996,0.00189756
88153,7.9961,0.00189756
88154,7.9962,0.00189756
88155,7.9963,0.00189756
88156,7.9964,0.00189756
88157,7.9965,0.00189756
88158,7.9966,0.00189756
88159,7.9967,0.00189756
88160,7.9968,0.00189756
88161,7.9969,0.00189756
88162,7.997,0.00189756
88163,7.9971,0.00189756
88164,7.9972,0.00189756
88165,7.9973,0.00189756
88166,7.9974,0.00189756
88167,7.9975,0.00189756
88168,7.9976,0.00189756
88169,7.9977,0.00189756
88170,7.9978,0.00189756
88171,7.9979,0.00189756
88172,7.998,0.00189756
88173,7.9981,0.00189756
88174,7.9982,0.00189756
88175,7.9983,0.00189756
88176,7.9984,0.00189756
88177,7.9985,0.00189756
88178,7.9986,0.00189756
88179,7.9987,0.00189756
88180,7.9988,0.00189756
88181,7.9989,0.00189756
