;Scopy version,f4beeb1
;Exported on,Sunday December 22/12/2024
;Device,M2K
;Nr of samples,65536
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
62919,5.4727,0.130374
62920,5.4728,0.130374
62921,5.4729,0.130374
62922,5.473,0.130374
62923,5.4731,0.130374
62924,5.4732,0.130374
62925,5.4733,0.130374
62926,5.4734,0.130374
62927,5.4735,0.130374
62928,5.4736,0.130374
62929,5.4737,0.130374
62930,5.4738,0.130374
62931,5.4739,0.130374
62932,5.474,0.130374
62933,5.4741,0.130374
62934,5.4742,0.130374
62935,5.4743,0.130374
62936,5.4744,0.130374
62937,5.4745,0.130374
62938,5.4746,0.130374
62939,5.4747,0.130374
62940,5.4748,0.130374
62941,5.4749,0.130374
62942,5.475,0.130374
62943,5.4751,0.130374
62944,5.4752,0.130374
62945,5.4753,0.130374
62946,5.4754,0.130374
62947,5.4755,0.130374
62948,5.4756,0.130374
62949,5.4757,0.130374
62950,5.4758,0.130374
62951,5.4759,0.130374
62952,5.476,0.130374
62953,5.4761,0.130374
62954,5.4762,0.130374
62955,5.4763,0.130374
62956,5.4764,0.130374
62957,5.4765,0.130374
62958,5.4766,0.130374
62959,5.4767,0.130374
62960,5.4768,0.130374
62961,5.4769,0.130374
62962,5.477,0.130374
62963,5.4771,0.130374
62964,5.4772,0.130374
62965,5.4773,0.130374
62966,5.4774,0.130374
62967,5.4775,0.130374
62968,5.4776,0.130374
62969,5.4777,0.130374
62970,5.4778,0.130374
62971,5.4779,0.130374
62972,5.478,0.130374
62973,5.4781,0.130374
62974,5.4782,0.130374
62975,5.4783,0.130374
62976,5.4784,0.130374
62977,5.4785,0.130374
62978,5.4786,0.130374
62979,5.4787,0.130374
62980,5.4788,0.130374
62981,5.4789,0.130374
62982,5.479,0.130374
62983,5.4791,0.130374
62984,5.4792,0.130374
62985,5.4793,0.130374
62986,5.4794,0.130374
62987,5.4795,0.130374
62988,5.4796,0.130374
62989,5.4797,0.130374
62990,5.4798,0.130374
62991,5.4799,0.130374
62992,5.48,0.130374
62993,5.4801,0.130374
62994,5.4802,0.130374
62995,5.4803,0.130374
62996,5.4804,0.130374
62997,5.4805,0.130374
62998,5.4806,0.130374
62999,5.4807,0.130374
63000,5.4808,0.130374
63001,5.4809,0.130374
63002,5.481,0.130374
63003,5.4811,0.130374
63004,5.4812,0.130374
63005,5.4813,0.130374
63006,5.4814,0.130374
63007,5.4815,0.130374
63008,5.4816,0.130374
63009,5.4817,0.130374
63010,5.4818,0.130374
63011,5.4819,0.130374
63012,5.482,0.130374
63013,5.4821,0.130374
63014,5.4822,0.130374
63015,5.4823,0.130374
63016,5.4824,0.130374
63017,5.4825,0.130374
63018,5.4826,0.130374
63019,5.4827,0.130374
63020,5.4828,0.130374
63021,5.4829,0.130374
63022,5.483,0.130374
63023,5.4831,0.130374
63024,5.4832,0.130374
63025,5.4833,0.130374
63026,5.4834,0.130374
63027,5.4835,0.130374
63028,5.4836,0.130374
63029,5.4837,0.130374
63030,5.4838,0.130374
63031,5.4839,0.130374
63032,5.484,0.130374
63033,5.4841,0.130374
63034,5.4842,0.130374
63035,5.4843,0.130374
63036,5.4844,0.130374
63037,5.4845,0.130374
63038,5.4846,0.130374
63039,5.4847,0.130374
63040,5.4848,0.130374
63041,5.4849,0.130374
63042,5.485,0.130374
63043,5.4851,0.130374
63044,5.4852,0.130374
63045,5.4853,0.130374
63046,5.4854,0.130374
63047,5.4855,0.130374
63048,5.4856,0.130374
63049,5.4857,0.130374
63050,5.4858,0.130374
63051,5.4859,0.130374
63052,5.486,0.130374
63053,5.4861,0.130374
63054,5.4862,0.130374
63055,5.4863,0.130374
63056,5.4864,0.130374
63057,5.4865,0.130374
63058,5.4866,0.130374
63059,5.4867,0.130374
63060,5.4868,0.130374
63061,5.4869,0.130374
63062,5.487,0.130374
63063,5.4871,0.130374
63064,5.4872,0.130374
63065,5.4873,0.130374
63066,5.4874,0.130374
63067,5.4875,0.130374
63068,5.4876,0.130374
63069,5.4877,0.130374
63070,5.4878,0.130374
63071,5.4879,0.130374
63072,5.488,0.130374
63073,5.4881,0.130374
63074,5.4882,0.130374
63075,5.4883,0.130374
63076,5.4884,0.130374
63077,5.4885,0.130374
63078,5.4886,0.130374
63079,5.4887,0.130374
63080,5.4888,0.130374
63081,5.4889,0.130374
63082,5.489,0.130374
63083,5.4891,0.130374
63084,5.4892,0.130374
63085,5.4893,0.130374
63086,5.4894,0.130374
63087,5.4895,0.130374
63088,5.4896,0.130374
63089,5.4897,0.130374
63090,5.4898,0.130374
63091,5.4899,0.130374
63092,5.49,0.130374
63093,5.4901,0.130374
63094,5.4902,0.130374
63095,5.4903,0.130374
63096,5.4904,0.130374
63097,5.4905,0.130374
63098,5.4906,0.130374
63099,5.4907,0.130374
63100,5.4908,0.130374
63101,5.4909,0.130374
63102,5.491,0.130374
63103,5.4911,0.130374
63104,5.4912,0.130374
63105,5.4913,0.130374
63106,5.4914,0.130374
63107,5.4915,0.130374
63108,5.4916,0.130374
63109,5.4917,0.130374
63110,5.4918,0.130374
63111,5.4919,0.130374
63112,5.492,0.130374
63113,5.4921,0.130374
63114,5.4922,0.130374
63115,5.4923,0.130374
63116,5.4924,0.130374
63117,5.4925,0.130374
63118,5.4926,0.130374
63119,5.4927,0.130374
63120,5.4928,0.130374
63121,5.4929,0.130374
63122,5.493,0.130374
63123,5.4931,0.130374
63124,5.4932,0.130374
63125,5.4933,0.130374
63126,5.4934,0.130374
63127,5.4935,0.130374
63128,5.4936,0.130374
63129,5.4937,0.130374
63130,5.4938,0.130374
63131,5.4939,0.130374
63132,5.494,0.130374
63133,5.4941,0.130374
63134,5.4942,0.130374
63135,5.4943,0.130374
63136,5.4944,0.130374
63137,5.4945,0.130374
63138,5.4946,0.130374
63139,5.4947,0.130374
63140,5.4948,0.130374
63141,5.4949,0.130374
63142,5.495,0.130374
63143,5.4951,0.130374
63144,5.4952,0.130374
63145,5.4953,0.130374
63146,5.4954,0.130374
63147,5.4955,0.130374
63148,5.4956,0.130374
63149,5.4957,0.130374
63150,5.4958,0.130374
63151,5.4959,0.130374
63152,5.496,0.130374
63153,5.4961,0.130374
63154,5.4962,0.130374
63155,5.4963,0.130374
63156,5.4964,0.130374
63157,5.4965,0.130374
63158,5.4966,0.130374
63159,5.4967,0.130374
63160,5.4968,0.130374
63161,5.4969,0.130374
63162,5.497,0.130374
63163,5.4971,0.130374
63164,5.4972,0.130374
63165,5.4973,0.130374
63166,5.4974,0.130374
63167,5.4975,0.130374
63168,5.4976,0.130374
63169,5.4977,0.130374
63170,5.4978,0.130374
63171,5.4979,0.130374
63172,5.498,0.128718
63173,5.4981,0.130374
63174,5.4982,0.130374
63175,5.4983,0.130374
63176,5.4984,0.130374
63177,5.4985,0.128718
63178,5.4986,0.130374
63179,5.4987,0.13203
63180,5.4988,0.13203
63181,5.4989,0.13203
63182,5.499,0.13203
63183,5.4991,0.130374
63184,5.4992,0.13203
63185,5.4993,0.13203
63186,5.4994,0.13203
63187,5.4995,0.13203
63188,5.4996,0.130374
63189,5.4997,0.130374
63190,5.4998,0.130374
63191,5.4999,0.130374
63192,5.5,0.130374
63193,5.5001,0.13203
63194,5.5002,0.13203
63195,5.5003,0.128718
63196,5.5004,0.130374
63197,5.5005,0.130374
63198,5.5006,0.13203
63199,5.5007,0.13203
63200,5.5008,0.130374
63201,5.5009,0.128718
63202,5.501,0.13203
63203,5.5011,0.13203
63204,5.5012,0.13203
63205,5.5013,0.13203
63206,5.5014,0.13203
63207,5.5015,0.13203
63208,5.5016,0.13203
63209,5.5017,0.13203
63210,5.5018,0.13203
63211,5.5019,0.128718
63212,5.502,0.130374
63213,5.5021,0.130374
63214,5.5022,0.13203
63215,5.5023,0.13203
63216,5.5024,0.13203
63217,5.5025,0.130374
63218,5.5026,0.128718
63219,5.5027,0.13203
63220,5.5028,0.13203
63221,5.5029,0.128718
63222,5.503,0.130374
63223,5.5031,0.130374
63224,5.5032,0.130374
63225,5.5033,0.130374
63226,5.5034,0.130374
63227,5.5035,0.128718
63228,5.5036,0.130374
63229,5.5037,0.130374
63230,5.5038,0.130374
63231,5.5039,0.130374
63232,5.504,0.130374
63233,5.5041,0.130374
63234,5.5042,0.130374
63235,5.5043,0.130374
63236,5.5044,0.130374
63237,5.5045,0.130374
63238,5.5046,0.130374
63239,5.5047,0.130374
63240,5.5048,0.130374
63241,5.5049,0.130374
63242,5.505,0.130374
63243,5.5051,0.130374
63244,5.5052,0.130374
63245,5.5053,0.130374
63246,5.5054,0.130374
63247,5.5055,0.130374
63248,5.5056,0.130374
63249,5.5057,0.130374
63250,5.5058,0.130374
63251,5.5059,0.130374
63252,5.506,0.130374
63253,5.5061,0.130374
63254,5.5062,0.130374
63255,5.5063,0.130374
63256,5.5064,0.130374
63257,5.5065,0.130374
63258,5.5066,0.130374
63259,5.5067,0.130374
63260,5.5068,0.130374
63261,5.5069,0.130374
63262,5.507,0.130374
63263,5.5071,0.130374
63264,5.5072,0.130374
63265,5.5073,0.130374
63266,5.5074,0.130374
63267,5.5075,0.130374
63268,5.5076,0.130374
63269,5.5077,0.130374
63270,5.5078,0.130374
63271,5.5079,0.130374
63272,5.508,0.130374
63273,5.5081,0.130374
63274,5.5082,0.130374
63275,5.5083,0.130374
63276,5.5084,0.130374
63277,5.5085,0.130374
63278,5.5086,0.130374
63279,5.5087,0.130374
63280,5.5088,0.130374
63281,5.5089,0.130374
63282,5.509,0.130374
63283,5.5091,0.130374
63284,5.5092,0.130374
63285,5.5093,0.130374
63286,5.5094,0.130374
63287,5.5095,0.130374
63288,5.5096,0.130374
63289,5.5097,0.130374
63290,5.5098,0.130374
63291,5.5099,0.130374
63292,5.51,0.130374
63293,5.5101,0.130374
63294,5.5102,0.130374
63295,5.5103,0.130374
63296,5.5104,0.130374
63297,5.5105,0.130374
63298,5.5106,0.130374
63299,5.5107,0.130374
63300,5.5108,0.130374
63301,5.5109,0.130374
63302,5.511,0.130374
63303,5.5111,0.130374
63304,5.5112,0.130374
63305,5.5113,0.130374
63306,5.5114,0.130374
63307,5.5115,0.130374
63308,5.5116,0.130374
63309,5.5117,0.130374
63310,5.5118,0.130374
63311,5.5119,0.130374
63312,5.512,0.130374
63313,5.5121,0.130374
63314,5.5122,0.130374
63315,5.5123,0.130374
63316,5.5124,0.130374
63317,5.5125,0.130374
63318,5.5126,0.130374
63319,5.5127,0.130374
63320,5.5128,0.130374
63321,5.5129,0.130374
63322,5.513,0.130374
63323,5.5131,0.130374
63324,5.5132,0.130374
63325,5.5133,0.130374
63326,5.5134,0.130374
63327,5.5135,0.130374
63328,5.5136,0.130374
63329,5.5137,0.130374
63330,5.5138,0.130374
63331,5.5139,0.130374
63332,5.514,0.130374
63333,5.5141,0.130374
63334,5.5142,0.130374
63335,5.5143,0.130374
63336,5.5144,0.130374
63337,5.5145,0.130374
63338,5.5146,0.130374
63339,5.5147,0.130374
63340,5.5148,0.130374
63341,5.5149,0.130374
63342,5.515,0.130374
63343,5.5151,0.130374
63344,5.5152,0.130374
63345,5.5153,0.130374
63346,5.5154,0.130374
63347,5.5155,0.130374
63348,5.5156,0.130374
63349,5.5157,0.130374
63350,5.5158,0.130374
63351,5.5159,0.130374
63352,5.516,0.130374
63353,5.5161,0.130374
63354,5.5162,0.130374
63355,5.5163,0.130374
63356,5.5164,0.130374
63357,5.5165,0.130374
63358,5.5166,0.130374
63359,5.5167,0.130374
63360,5.5168,0.130374
63361,5.5169,0.130374
63362,5.517,0.130374
63363,5.5171,0.130374
63364,5.5172,0.130374
63365,5.5173,0.130374
63366,5.5174,0.130374
63367,5.5175,0.130374
63368,5.5176,0.130374
63369,5.5177,0.130374
63370,5.5178,0.130374
63371,5.5179,0.130374
63372,5.518,0.130374
63373,5.5181,0.130374
63374,5.5182,0.130374
63375,5.5183,0.130374
63376,5.5184,0.130374
63377,5.5185,0.130374
63378,5.5186,0.130374
63379,5.5187,0.130374
63380,5.5188,0.130374
63381,5.5189,0.130374
63382,5.519,0.130374
63383,5.5191,0.130374
63384,5.5192,0.130374
63385,5.5193,0.130374
63386,5.5194,0.130374
63387,5.5195,0.130374
63388,5.5196,0.130374
63389,5.5197,0.130374
63390,5.5198,0.130374
63391,5.5199,0.130374
63392,5.52,0.130374
63393,5.5201,0.130374
63394,5.5202,0.130374
63395,5.5203,0.130374
63396,5.5204,0.130374
63397,5.5205,0.130374
63398,5.5206,0.130374
63399,5.5207,0.130374
63400,5.5208,0.130374
63401,5.5209,0.130374
63402,5.521,0.130374
63403,5.5211,0.130374
63404,5.5212,0.130374
63405,5.5213,0.130374
63406,5.5214,0.130374
63407,5.5215,0.130374
63408,5.5216,0.130374
63409,5.5217,0.130374
63410,5.5218,0.130374
63411,5.5219,0.130374
63412,5.522,0.130374
63413,5.5221,0.130374
63414,5.5222,0.130374
63415,5.5223,0.130374
63416,5.5224,0.130374
63417,5.5225,0.130374
63418,5.5226,0.130374
63419,5.5227,0.130374
63420,5.5228,0.130374
63421,5.5229,0.130374
63422,5.523,0.130374
63423,5.5231,0.130374
63424,5.5232,0.130374
63425,5.5233,0.130374
63426,5.5234,0.130374
63427,5.5235,0.130374
63428,5.5236,0.130374
63429,5.5237,0.130374
63430,5.5238,0.130374
63431,5.5239,0.130374
63432,5.524,0.130374
63433,5.5241,0.130374
63434,5.5242,0.130374
63435,5.5243,0.130374
63436,5.5244,0.130374
63437,5.5245,0.130374
63438,5.5246,0.130374
63439,5.5247,0.130374
63440,5.5248,0.130374
63441,5.5249,0.130374
63442,5.525,0.130374
63443,5.5251,0.130374
63444,5.5252,0.130374
63445,5.5253,0.130374
63446,5.5254,0.130374
63447,5.5255,0.130374
63448,5.5256,0.130374
63449,5.5257,0.130374
63450,5.5258,0.130374
63451,5.5259,0.130374
63452,5.526,0.130374
63453,5.5261,0.130374
63454,5.5262,0.130374
63455,5.5263,0.130374
63456,5.5264,0.130374
63457,5.5265,0.130374
63458,5.5266,0.130374
63459,5.5267,0.130374
63460,5.5268,0.130374
63461,5.5269,0.130374
63462,5.527,0.130374
63463,5.5271,0.130374
63464,5.5272,0.130374
63465,5.5273,0.130374
63466,5.5274,0.130374
63467,5.5275,0.130374
63468,5.5276,0.130374
63469,5.5277,0.130374
63470,5.5278,0.130374
63471,5.5279,0.130374
63472,5.528,0.130374
63473,5.5281,0.130374
63474,5.5282,0.130374
63475,5.5283,0.130374
63476,5.5284,0.130374
63477,5.5285,0.130374
63478,5.5286,0.130374
63479,5.5287,0.130374
63480,5.5288,0.130374
63481,5.5289,0.130374
63482,5.529,0.130374
63483,5.5291,0.130374
63484,5.5292,0.130374
63485,5.5293,0.130374
63486,5.5294,0.130374
63487,5.5295,0.130374
63488,5.5296,0.130374
63489,5.5297,0.130374
63490,5.5298,0.130374
63491,5.5299,0.130374
63492,5.53,0.130374
63493,5.5301,0.130374
63494,5.5302,0.130374
63495,5.5303,0.130374
63496,5.5304,0.130374
63497,5.5305,0.130374
63498,5.5306,0.130374
63499,5.5307,0.130374
63500,5.5308,0.130374
63501,5.5309,0.130374
63502,5.531,0.130374
63503,5.5311,0.130374
63504,5.5312,0.130374
63505,5.5313,0.130374
63506,5.5314,0.130374
63507,5.5315,0.130374
63508,5.5316,0.130374
63509,5.5317,0.130374
63510,5.5318,0.130374
63511,5.5319,0.130374
63512,5.532,0.130374
63513,5.5321,0.130374
63514,5.5322,0.130374
63515,5.5323,0.130374
63516,5.5324,0.130374
63517,5.5325,0.130374
63518,5.5326,0.130374
63519,5.5327,0.130374
63520,5.5328,0.130374
63521,5.5329,0.130374
63522,5.533,0.130374
63523,5.5331,0.130374
63524,5.5332,0.130374
63525,5.5333,0.130374
63526,5.5334,0.130374
63527,5.5335,0.130374
63528,5.5336,0.130374
63529,5.5337,0.130374
63530,5.5338,0.130374
63531,5.5339,0.130374
63532,5.534,0.130374
63533,5.5341,0.130374
63534,5.5342,0.130374
63535,5.5343,0.130374
63536,5.5344,0.130374
63537,5.5345,0.130374
63538,5.5346,0.130374
63539,5.5347,0.130374
63540,5.5348,0.130374
63541,5.5349,0.130374
63542,5.535,0.130374
63543,5.5351,0.130374
63544,5.5352,0.130374
63545,5.5353,0.130374
63546,5.5354,0.130374
63547,5.5355,0.130374
63548,5.5356,0.130374
63549,5.5357,0.130374
63550,5.5358,0.130374
63551,5.5359,0.130374
63552,5.536,0.130374
63553,5.5361,0.130374
63554,5.5362,0.130374
63555,5.5363,0.130374
63556,5.5364,0.130374
63557,5.5365,0.130374
63558,5.5366,0.130374
63559,5.5367,0.130374
63560,5.5368,0.130374
63561,5.5369,0.130374
63562,5.537,0.130374
63563,5.5371,0.130374
63564,5.5372,0.130374
63565,5.5373,0.130374
63566,5.5374,0.130374
63567,5.5375,0.130374
63568,5.5376,0.130374
63569,5.5377,0.130374
63570,5.5378,0.130374
63571,5.5379,0.130374
63572,5.538,0.130374
63573,5.5381,0.130374
63574,5.5382,0.130374
63575,5.5383,0.130374
63576,5.5384,0.130374
63577,5.5385,0.130374
63578,5.5386,0.130374
63579,5.5387,0.130374
63580,5.5388,0.130374
63581,5.5389,0.130374
63582,5.539,0.130374
63583,5.5391,0.130374
63584,5.5392,0.130374
63585,5.5393,0.130374
63586,5.5394,0.130374
63587,5.5395,0.130374
63588,5.5396,0.130374
63589,5.5397,0.130374
63590,5.5398,0.130374
63591,5.5399,0.130374
63592,5.54,0.130374
63593,5.5401,0.130374
63594,5.5402,0.130374
63595,5.5403,0.130374
63596,5.5404,0.130374
63597,5.5405,0.130374
63598,5.5406,0.130374
63599,5.5407,0.130374
63600,5.5408,0.130374
63601,5.5409,0.130374
63602,5.541,0.130374
63603,5.5411,0.130374
63604,5.5412,0.130374
63605,5.5413,0.130374
63606,5.5414,0.130374
63607,5.5415,0.130374
63608,5.5416,0.130374
63609,5.5417,0.130374
63610,5.5418,0.130374
63611,5.5419,0.130374
63612,5.542,0.130374
63613,5.5421,0.130374
63614,5.5422,0.130374
63615,5.5423,0.130374
63616,5.5424,0.130374
63617,5.5425,0.130374
63618,5.5426,0.130374
63619,5.5427,0.130374
63620,5.5428,0.130374
63621,5.5429,0.130374
63622,5.543,0.130374
63623,5.5431,0.130374
63624,5.5432,0.130374
63625,5.5433,0.130374
63626,5.5434,0.130374
63627,5.5435,0.130374
63628,5.5436,0.130374
63629,5.5437,0.130374
63630,5.5438,0.130374
63631,5.5439,0.130374
63632,5.544,0.130374
63633,5.5441,0.130374
63634,5.5442,0.130374
63635,5.5443,0.130374
63636,5.5444,0.130374
63637,5.5445,0.130374
63638,5.5446,0.130374
63639,5.5447,0.130374
63640,5.5448,0.130374
63641,5.5449,0.130374
63642,5.545,0.130374
63643,5.5451,0.130374
63644,5.5452,0.130374
63645,5.5453,0.130374
63646,5.5454,0.130374
63647,5.5455,0.130374
63648,5.5456,0.130374
63649,5.5457,0.130374
63650,5.5458,0.130374
63651,5.5459,0.130374
63652,5.546,0.130374
63653,5.5461,0.130374
63654,5.5462,0.130374
63655,5.5463,0.130374
63656,5.5464,0.130374
63657,5.5465,0.130374
63658,5.5466,0.130374
63659,5.5467,0.130374
63660,5.5468,0.130374
63661,5.5469,0.130374
63662,5.547,0.130374
63663,5.5471,0.130374
63664,5.5472,0.130374
63665,5.5473,0.130374
63666,5.5474,0.130374
63667,5.5475,0.130374
63668,5.5476,0.130374
63669,5.5477,0.130374
63670,5.5478,0.130374
63671,5.5479,0.130374
63672,5.548,0.130374
63673,5.5481,0.130374
63674,5.5482,0.130374
63675,5.5483,0.130374
63676,5.5484,0.130374
63677,5.5485,0.130374
63678,5.5486,0.130374
63679,5.5487,0.130374
63680,5.5488,0.130374
63681,5.5489,0.130374
63682,5.549,0.130374
63683,5.5491,0.130374
63684,5.5492,0.130374
63685,5.5493,0.130374
63686,5.5494,0.130374
63687,5.5495,0.130374
63688,5.5496,0.130374
63689,5.5497,0.130374
63690,5.5498,0.130374
63691,5.5499,0.130374
63692,5.55,0.130374
63693,5.5501,0.130374
63694,5.5502,0.130374
63695,5.5503,0.130374
63696,5.5504,0.130374
63697,5.5505,0.130374
63698,5.5506,0.130374
63699,5.5507,0.130374
63700,5.5508,0.130374
63701,5.5509,0.130374
63702,5.551,0.130374
63703,5.5511,0.130374
63704,5.5512,0.130374
63705,5.5513,0.130374
63706,5.5514,0.130374
63707,5.5515,0.130374
63708,5.5516,0.130374
63709,5.5517,0.130374
63710,5.5518,0.130374
63711,5.5519,0.130374
63712,5.552,0.130374
63713,5.5521,0.130374
63714,5.5522,0.130374
63715,5.5523,0.130374
63716,5.5524,0.130374
63717,5.5525,0.130374
63718,5.5526,0.130374
63719,5.5527,0.130374
63720,5.5528,0.130374
63721,5.5529,0.130374
63722,5.553,0.130374
63723,5.5531,0.130374
63724,5.5532,0.130374
63725,5.5533,0.130374
63726,5.5534,0.130374
63727,5.5535,0.130374
63728,5.5536,0.130374
63729,5.5537,0.130374
63730,5.5538,0.130374
63731,5.5539,0.130374
63732,5.554,0.130374
63733,5.5541,0.130374
63734,5.5542,0.130374
63735,5.5543,0.130374
63736,5.5544,0.130374
63737,5.5545,0.130374
63738,5.5546,0.130374
63739,5.5547,0.130374
63740,5.5548,0.130374
63741,5.5549,0.130374
63742,5.555,0.130374
63743,5.5551,0.130374
63744,5.5552,0.130374
63745,5.5553,0.130374
63746,5.5554,0.130374
63747,5.5555,0.130374
63748,5.5556,0.130374
63749,5.5557,0.130374
63750,5.5558,0.130374
63751,5.5559,0.130374
63752,5.556,0.130374
63753,5.5561,0.130374
63754,5.5562,0.130374
63755,5.5563,0.130374
63756,5.5564,0.130374
63757,5.5565,0.130374
63758,5.5566,0.130374
63759,5.5567,0.130374
63760,5.5568,0.130374
63761,5.5569,0.130374
63762,5.557,0.130374
63763,5.5571,0.130374
63764,5.5572,0.130374
63765,5.5573,0.130374
63766,5.5574,0.130374
63767,5.5575,0.130374
63768,5.5576,0.130374
63769,5.5577,0.13203
63770,5.5578,0.13203
63771,5.5579,0.13203
63772,5.558,0.13203
63773,5.5581,0.13203
63774,5.5582,0.13203
63775,5.5583,0.13203
63776,5.5584,0.13203
63777,5.5585,0.13203
63778,5.5586,0.13203
63779,5.5587,0.13203
63780,5.5588,0.13203
63781,5.5589,0.13203
63782,5.559,0.13203
63783,5.5591,0.13203
63784,5.5592,0.13203
63785,5.5593,0.13203
63786,5.5594,0.13203
63787,5.5595,0.130374
63788,5.5596,0.130374
63789,5.5597,0.130374
63790,5.5598,0.130374
63791,5.5599,0.130374
63792,5.56,0.130374
63793,5.5601,0.130374
63794,5.5602,0.130374
63795,5.5603,0.130374
63796,5.5604,0.130374
63797,5.5605,0.130374
63798,5.5606,0.130374
63799,5.5607,0.130374
63800,5.5608,0.130374
63801,5.5609,0.130374
63802,5.561,0.130374
63803,5.5611,0.130374
63804,5.5612,0.130374
63805,5.5613,0.130374
63806,5.5614,0.130374
63807,5.5615,0.130374
63808,5.5616,0.130374
63809,5.5617,0.130374
63810,5.5618,0.130374
63811,5.5619,0.130374
63812,5.562,0.130374
63813,5.5621,0.130374
63814,5.5622,0.130374
63815,5.5623,0.130374
63816,5.5624,0.130374
63817,5.5625,0.130374
63818,5.5626,0.130374
63819,5.5627,0.130374
63820,5.5628,0.130374
63821,5.5629,0.130374
63822,5.563,0.130374
63823,5.5631,0.130374
63824,5.5632,0.130374
63825,5.5633,0.130374
63826,5.5634,0.130374
63827,5.5635,0.130374
63828,5.5636,0.130374
63829,5.5637,0.130374
63830,5.5638,0.130374
63831,5.5639,0.130374
63832,5.564,0.130374
63833,5.5641,0.130374
63834,5.5642,0.130374
63835,5.5643,0.130374
63836,5.5644,0.130374
63837,5.5645,0.130374
63838,5.5646,0.130374
63839,5.5647,0.130374
63840,5.5648,0.130374
63841,5.5649,0.130374
63842,5.565,0.130374
63843,5.5651,0.130374
63844,5.5652,0.130374
63845,5.5653,0.130374
63846,5.5654,0.130374
63847,5.5655,0.130374
63848,5.5656,0.130374
63849,5.5657,0.130374
63850,5.5658,0.130374
63851,5.5659,0.130374
63852,5.566,0.130374
63853,5.5661,0.130374
63854,5.5662,0.130374
63855,5.5663,0.130374
63856,5.5664,0.130374
63857,5.5665,0.130374
63858,5.5666,0.130374
63859,5.5667,0.130374
63860,5.5668,0.130374
63861,5.5669,0.130374
63862,5.567,0.130374
63863,5.5671,0.130374
63864,5.5672,0.130374
63865,5.5673,0.130374
63866,5.5674,0.130374
63867,5.5675,0.130374
63868,5.5676,0.130374
63869,5.5677,0.130374
63870,5.5678,0.130374
63871,5.5679,0.130374
63872,5.568,0.130374
63873,5.5681,0.130374
63874,5.5682,0.130374
63875,5.5683,0.130374
63876,5.5684,0.130374
63877,5.5685,0.130374
63878,5.5686,0.130374
63879,5.5687,0.130374
63880,5.5688,0.130374
63881,5.5689,0.130374
63882,5.569,0.130374
63883,5.5691,0.130374
63884,5.5692,0.130374
63885,5.5693,0.130374
63886,5.5694,0.130374
63887,5.5695,0.130374
63888,5.5696,0.130374
63889,5.5697,0.130374
63890,5.5698,0.130374
63891,5.5699,0.130374
63892,5.57,0.130374
63893,5.5701,0.130374
63894,5.5702,0.130374
63895,5.5703,0.130374
63896,5.5704,0.130374
63897,5.5705,0.130374
63898,5.5706,0.130374
63899,5.5707,0.130374
63900,5.5708,0.130374
63901,5.5709,0.130374
63902,5.571,0.130374
