;Scopy version,f4beeb1
;Exported on,Sunday December 22/12/2024
;Device,M2K
;Nr of samples,122880
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
16799,0.8607,0.00782681
16800,0.8608,0.00782681
16801,0.8609,0.00782681
16802,0.861,0.00782681
16803,0.8611,0.00782681
16804,0.8612,0.00782681
16805,0.8613,0.00782681
16806,0.8614,0.00782681
16807,0.8615,0.00782681
16808,0.8616,0.00782681
16809,0.8617,0.00782681
16810,0.8618,0.00782681
16811,0.8619,0.00782681
16812,0.862,0.00782681
16813,0.8621,0.00782681
16814,0.8622,0.00782681
16815,0.8623,0.00782681
16816,0.8624,0.00782681
16817,0.8625,0.00782681
16818,0.8626,0.00782681
16819,0.8627,0.00782681
16820,0.8628,0.00782681
16821,0.8629,0.00782681
16822,0.863,0.00782681
16823,0.8631,0.00782681
16824,0.8632,0.00782681
16825,0.8633,0.00782681
16826,0.8634,0.00782681
16827,0.8635,0.00782681
16828,0.8636,0.00782681
16829,0.8637,0.00782681
16830,0.8638,0.00782681
16831,0.8639,0.00782681
16832,0.864,0.00782681
16833,0.8641,0.00782681
16834,0.8642,0.00782681
16835,0.8643,0.00782681
16836,0.8644,0.00782681
16837,0.8645,0.00782681
16838,0.8646,0.00782681
16839,0.8647,0.00782681
16840,0.8648,0.00782681
16841,0.8649,0.00782681
16842,0.865,0.00782681
16843,0.8651,0.00782681
16844,0.8652,0.00782681
16845,0.8653,0.00782681
16846,0.8654,0.00782681
16847,0.8655,0.00782681
16848,0.8656,0.00782681
16849,0.8657,0.00782681
16850,0.8658,0.00782681
16851,0.8659,0.00782681
16852,0.866,0.00782681
16853,0.8661,0.00782681
16854,0.8662,0.00782681
16855,0.8663,0.00782681
16856,0.8664,0.00782681
16857,0.8665,0.00782681
16858,0.8666,0.00782681
16859,0.8667,0.00782681
16860,0.8668,0.00782681
16861,0.8669,0.00782681
16862,0.867,0.00782681
16863,0.8671,0.00782681
16864,0.8672,0.00782681
16865,0.8673,0.00782681
16866,0.8674,0.00782681
16867,0.8675,0.00782681
16868,0.8676,0.00782681
16869,0.8677,0.00782681
16870,0.8678,0.00782681
16871,0.8679,0.00782681
16872,0.868,0.00782681
16873,0.8681,0.00782681
16874,0.8682,0.00782681
16875,0.8683,0.00782681
16876,0.8684,0.00782681
16877,0.8685,0.00782681
16878,0.8686,0.00782681
16879,0.8687,0.00782681
16880,0.8688,0.00782681
16881,0.8689,0.00782681
16882,0.869,0.00782681
16883,0.8691,0.00782681
16884,0.8692,0.00782681
16885,0.8693,0.00782681
16886,0.8694,0.00782681
16887,0.8695,0.00782681
16888,0.8696,0.00782681
16889,0.8697,0.00782681
16890,0.8698,0.00782681
16891,0.8699,0.00782681
16892,0.87,0.00782681
16893,0.8701,0.00782681
16894,0.8702,0.00782681
16895,0.8703,0.00782681
16896,0.8704,0.00782681
16897,0.8705,0.00782681
16898,0.8706,0.00782681
16899,0.8707,0.00782681
16900,0.8708,0.00782681
16901,0.8709,0.00782681
16902,0.871,0.00782681
16903,0.8711,0.00782681
16904,0.8712,0.00782681
16905,0.8713,0.00782681
16906,0.8714,0.00782681
16907,0.8715,0.00782681
16908,0.8716,0.00782681
16909,0.8717,0.00782681
16910,0.8718,0.00782681
16911,0.8719,0.00782681
16912,0.872,0.00782681
16913,0.8721,0.00782681
16914,0.8722,0.00782681
16915,0.8723,0.00782681
16916,0.8724,0.00782681
16917,0.8725,0.00782681
16918,0.8726,0.00782681
16919,0.8727,0.00782681
16920,0.8728,0.00782681
16921,0.8729,0.00782681
16922,0.873,0.00782681
16923,0.8731,0.00782681
16924,0.8732,0.00782681
16925,0.8733,0.00782681
16926,0.8734,0.00782681
16927,0.8735,0.00782681
16928,0.8736,0.00782681
16929,0.8737,0.00782681
16930,0.8738,0.00782681
16931,0.8739,0.00782681
16932,0.874,0.00782681
16933,0.8741,0.00782681
16934,0.8742,0.00782681
16935,0.8743,0.00782681
16936,0.8744,0.00782681
16937,0.8745,0.00782681
16938,0.8746,0.00782681
16939,0.8747,0.00782681
16940,0.8748,0.00782681
16941,0.8749,0.00782681
16942,0.875,0.00782681
16943,0.8751,0.00782681
16944,0.8752,0.00782681
16945,0.8753,0.00782681
16946,0.8754,0.00782681
16947,0.8755,0.00782681
16948,0.8756,0.00782681
16949,0.8757,0.00782681
16950,0.8758,0.00782681
16951,0.8759,0.00782681
16952,0.876,0.00782681
16953,0.8761,0.00782681
16954,0.8762,0.00782681
16955,0.8763,0.00782681
16956,0.8764,0.00782681
16957,0.8765,0.00782681
16958,0.8766,0.00782681
16959,0.8767,0.00782681
16960,0.8768,0.00782681
16961,0.8769,0.00782681
16962,0.877,0.00782681
16963,0.8771,0.00782681
16964,0.8772,0.00782681
16965,0.8773,0.00782681
16966,0.8774,0.00782681
16967,0.8775,0.00782681
16968,0.8776,0.00782681
16969,0.8777,0.00782681
16970,0.8778,0.00782681
16971,0.8779,0.00782681
16972,0.878,0.00782681
16973,0.8781,0.00782681
16974,0.8782,0.00782681
16975,0.8783,0.00782681
16976,0.8784,0.00782681
16977,0.8785,0.00782681
16978,0.8786,0.00782681
16979,0.8787,0.00782681
16980,0.8788,0.00782681
16981,0.8789,0.00782681
16982,0.879,0.00782681
16983,0.8791,0.00782681
16984,0.8792,0.00782681
16985,0.8793,0.00782681
16986,0.8794,0.00782681
16987,0.8795,0.00782681
16988,0.8796,0.00782681
16989,0.8797,0.00782681
16990,0.8798,0.00782681
16991,0.8799,0.00782681
16992,0.88,0.00782681
16993,0.8801,0.00782681
16994,0.8802,0.00782681
16995,0.8803,0.00782681
16996,0.8804,0.00782681
16997,0.8805,0.00782681
16998,0.8806,0.00782681
16999,0.8807,0.00782681
17000,0.8808,0.00782681
17001,0.8809,0.00782681
17002,0.881,0.00782681
17003,0.8811,0.00782681
17004,0.8812,0.00782681
17005,0.8813,0.00782681
17006,0.8814,0.00782681
17007,0.8815,0.00782681
17008,0.8816,0.00782681
17009,0.8817,0.00782681
17010,0.8818,0.00782681
17011,0.8819,0.00782681
17012,0.882,0.00782681
17013,0.8821,0.00782681
17014,0.8822,0.00782681
17015,0.8823,0.00782681
17016,0.8824,0.00782681
17017,0.8825,0.00782681
17018,0.8826,0.00782681
17019,0.8827,0.00782681
17020,0.8828,0.00782681
17021,0.8829,0.00782681
17022,0.883,0.00782681
17023,0.8831,0.00782681
17024,0.8832,0.00782681
17025,0.8833,0.00782681
17026,0.8834,0.00782681
17027,0.8835,0.00782681
17028,0.8836,0.00782681
17029,0.8837,0.00782681
17030,0.8838,0.00782681
17031,0.8839,0.00782681
17032,0.884,0.00782681
17033,0.8841,0.00782681
17034,0.8842,0.00782681
17035,0.8843,0.00782681
17036,0.8844,0.00782681
17037,0.8845,0.00782681
17038,0.8846,0.00782681
17039,0.8847,0.00782681
17040,0.8848,0.00782681
17041,0.8849,0.00782681
17042,0.885,0.00782681
17043,0.8851,0.00782681
17044,0.8852,0.00782681
17045,0.8853,0.00782681
17046,0.8854,0.00782681
17047,0.8855,0.00782681
17048,0.8856,0.00782681
17049,0.8857,0.00782681
17050,0.8858,0.00782681
17051,0.8859,0.00782681
17052,0.886,0.00782681
17053,0.8861,0.00782681
17054,0.8862,0.00782681
17055,0.8863,0.00782681
17056,0.8864,0.00782681
17057,0.8865,0.00782681
17058,0.8866,0.00782681
17059,0.8867,0.00782681
17060,0.8868,0.00782681
17061,0.8869,0.00782681
17062,0.887,0.00782681
17063,0.8871,0.00782681
17064,0.8872,0.00782681
17065,0.8873,0.00782681
17066,0.8874,0.00782681
17067,0.8875,0.00782681
17068,0.8876,0.00782681
17069,0.8877,0.00782681
17070,0.8878,0.00782681
17071,0.8879,0.00782681
17072,0.888,0.00782681
17073,0.8881,0.00782681
17074,0.8882,0.00782681
17075,0.8883,0.00782681
17076,0.8884,0.00782681
17077,0.8885,0.00782681
17078,0.8886,0.00782681
17079,0.8887,0.00782681
17080,0.8888,0.00782681
17081,0.8889,0.00782681
17082,0.889,0.00782681
17083,0.8891,0.00782681
17084,0.8892,0.00782681
17085,0.8893,0.00782681
17086,0.8894,0.00782681
17087,0.8895,0.00782681
17088,0.8896,0.00782681
17089,0.8897,0.00782681
17090,0.8898,0.00782681
17091,0.8899,0.00782681
17092,0.89,0.00782681
17093,0.8901,0.00782681
17094,0.8902,0.00782681
17095,0.8903,0.00782681
17096,0.8904,0.00782681
17097,0.8905,0.00782681
17098,0.8906,0.00782681
17099,0.8907,0.00782681
17100,0.8908,0.00782681
17101,0.8909,0.00782681
17102,0.891,0.00782681
17103,0.8911,0.00782681
17104,0.8912,0.00782681
17105,0.8913,0.00782681
17106,0.8914,0.00782681
17107,0.8915,0.00782681
17108,0.8916,0.00782681
17109,0.8917,0.00782681
17110,0.8918,0.00782681
17111,0.8919,0.00782681
17112,0.892,0.00782681
17113,0.8921,0.00782681
17114,0.8922,0.00782681
17115,0.8923,0.00782681
17116,0.8924,0.00782681
17117,0.8925,0.00782681
17118,0.8926,0.00782681
17119,0.8927,0.00782681
17120,0.8928,0.00782681
17121,0.8929,0.00782681
17122,0.893,0.00782681
17123,0.8931,0.00782681
17124,0.8932,0.00782681
17125,0.8933,0.00782681
17126,0.8934,0.00782681
17127,0.8935,0.00782681
17128,0.8936,0.00782681
17129,0.8937,0.00782681
17130,0.8938,0.00782681
17131,0.8939,0.00782681
17132,0.894,0.00782681
17133,0.8941,0.00782681
17134,0.8942,0.00782681
17135,0.8943,0.00782681
17136,0.8944,0.00782681
17137,0.8945,0.00782681
17138,0.8946,0.00782681
17139,0.8947,0.00782681
17140,0.8948,0.00782681
17141,0.8949,0.00782681
17142,0.895,0.00782681
17143,0.8951,0.00782681
17144,0.8952,0.00782681
17145,0.8953,0.00782681
17146,0.8954,0.00782681
17147,0.8955,0.00782681
17148,0.8956,0.00782681
17149,0.8957,0.00782681
17150,0.8958,0.00782681
17151,0.8959,0.00782681
17152,0.896,0.00782681
17153,0.8961,0.00782681
17154,0.8962,0.00782681
17155,0.8963,0.00782681
17156,0.8964,0.00782681
17157,0.8965,0.00782681
17158,0.8966,0.00782681
17159,0.8967,0.00782681
17160,0.8968,0.00782681
17161,0.8969,0.00782681
17162,0.897,0.00782681
17163,0.8971,0.00782681
17164,0.8972,0.00782681
17165,0.8973,0.00782681
17166,0.8974,0.00782681
17167,0.8975,0.00782681
17168,0.8976,0.00782681
17169,0.8977,0.00782681
17170,0.8978,0.00782681
17171,0.8979,0.00782681
17172,0.898,0.00782681
17173,0.8981,0.00782681
17174,0.8982,0.00782681
17175,0.8983,0.00782681
17176,0.8984,0.00782681
17177,0.8985,0.00782681
17178,0.8986,0.00782681
17179,0.8987,0.00782681
17180,0.8988,0.00782681
17181,0.8989,0.00782681
17182,0.899,0.00782681
17183,0.8991,0.00782681
17184,0.8992,0.00782681
17185,0.8993,0.00782681
17186,0.8994,0.00782681
17187,0.8995,0.00782681
17188,0.8996,0.00782681
17189,0.8997,0.00782681
17190,0.8998,0.00782681
17191,0.8999,0.00782681
17192,0.9,0.00782681
17193,0.9001,0.00782681
17194,0.9002,0.00782681
17195,0.9003,0.00782681
17196,0.9004,0.00782681
17197,0.9005,0.00782681
17198,0.9006,0.00782681
17199,0.9007,0.00782681
17200,0.9008,0.00782681
17201,0.9009,0.00782681
17202,0.901,0.00782681
17203,0.9011,0.00782681
17204,0.9012,0.00782681
17205,0.9013,0.00782681
17206,0.9014,0.00782681
17207,0.9015,0.00782681
17208,0.9016,0.00782681
17209,0.9017,0.00782681
17210,0.9018,0.00782681
17211,0.9019,0.00782681
17212,0.902,0.00782681
17213,0.9021,0.00782681
17214,0.9022,0.00782681
17215,0.9023,0.00782681
17216,0.9024,0.00782681
17217,0.9025,0.00782681
17218,0.9026,0.00782681
17219,0.9027,0.00782681
17220,0.9028,0.00782681
17221,0.9029,0.00782681
17222,0.903,0.00782681
17223,0.9031,0.00782681
17224,0.9032,0.00782681
17225,0.9033,0.00782681
17226,0.9034,0.00782681
17227,0.9035,0.00782681
17228,0.9036,0.00782681
17229,0.9037,0.00782681
17230,0.9038,0.00782681
17231,0.9039,0.00782681
17232,0.904,0.00782681
17233,0.9041,0.00782681
17234,0.9042,0.00782681
17235,0.9043,0.00782681
17236,0.9044,0.00782681
17237,0.9045,0.00782681
17238,0.9046,0.00782681
17239,0.9047,0.00782681
17240,0.9048,0.00782681
17241,0.9049,0.00782681
17242,0.905,0.00782681
17243,0.9051,0.00782681
17244,0.9052,0.00782681
17245,0.9053,0.00782681
17246,0.9054,0.00782681
17247,0.9055,0.00782681
17248,0.9056,0.00782681
17249,0.9057,0.00782681
17250,0.9058,0.00782681
17251,0.9059,0.00782681
17252,0.906,0.00782681
17253,0.9061,0.00782681
17254,0.9062,0.00782681
17255,0.9063,0.00782681
17256,0.9064,0.00782681
17257,0.9065,0.00782681
17258,0.9066,0.00782681
17259,0.9067,0.00782681
17260,0.9068,0.00782681
17261,0.9069,0.00782681
17262,0.907,0.00782681
17263,0.9071,0.00782681
17264,0.9072,0.00782681
17265,0.9073,0.00782681
17266,0.9074,0.00782681
17267,0.9075,0.00782681
17268,0.9076,0.00782681
17269,0.9077,0.00782681
17270,0.9078,0.00782681
17271,0.9079,0.00782681
17272,0.908,0.00782681
17273,0.9081,0.00782681
17274,0.9082,0.00782681
17275,0.9083,0.00782681
17276,0.9084,0.00782681
17277,0.9085,0.00782681
17278,0.9086,0.00782681
17279,0.9087,0.00782681
17280,0.9088,0.00782681
17281,0.9089,0.00782681
17282,0.909,0.00782681
17283,0.9091,0.00782681
17284,0.9092,0.00782681
17285,0.9093,0.00782681
17286,0.9094,0.00782681
17287,0.9095,0.00782681
17288,0.9096,0.00782681
17289,0.9097,0.00782681
17290,0.9098,0.00782681
17291,0.9099,0.00782681
17292,0.91,0.00782681
17293,0.9101,0.00782681
17294,0.9102,0.00782681
17295,0.9103,0.00782681
17296,0.9104,0.00782681
17297,0.9105,0.00782681
17298,0.9106,0.00782681
17299,0.9107,0.00782681
17300,0.9108,0.00782681
17301,0.9109,0.00782681
17302,0.911,0.00782681
17303,0.9111,0.00782681
17304,0.9112,0.00782681
17305,0.9113,0.00782681
17306,0.9114,0.00782681
17307,0.9115,0.00782681
17308,0.9116,0.00782681
17309,0.9117,0.00782681
17310,0.9118,0.00782681
17311,0.9119,0.00782681
17312,0.912,0.00782681
17313,0.9121,0.00782681
17314,0.9122,0.00782681
17315,0.9123,0.00782681
17316,0.9124,0.00782681
17317,0.9125,0.00782681
17318,0.9126,0.00782681
17319,0.9127,0.00782681
17320,0.9128,0.00782681
17321,0.9129,0.00782681
17322,0.913,0.00782681
17323,0.9131,0.00782681
17324,0.9132,0.00782681
17325,0.9133,0.00782681
17326,0.9134,0.00782681
17327,0.9135,0.00782681
17328,0.9136,0.00782681
17329,0.9137,0.00782681
17330,0.9138,0.00782681
17331,0.9139,0.00782681
17332,0.914,0.00782681
17333,0.9141,0.00782681
17334,0.9142,0.00782681
17335,0.9143,0.00782681
17336,0.9144,0.00782681
17337,0.9145,0.00782681
17338,0.9146,0.00782681
17339,0.9147,0.00782681
17340,0.9148,0.00782681
17341,0.9149,0.00782681
17342,0.915,0.00782681
17343,0.9151,0.00782681
17344,0.9152,0.00782681
17345,0.9153,0.00782681
17346,0.9154,0.00782681
17347,0.9155,0.00782681
17348,0.9156,0.00782681
17349,0.9157,0.00782681
17350,0.9158,0.00782681
17351,0.9159,0.00782681
17352,0.916,0.00782681
17353,0.9161,0.00782681
17354,0.9162,0.00782681
17355,0.9163,0.00782681
17356,0.9164,0.00782681
17357,0.9165,0.00782681
17358,0.9166,0.00782681
17359,0.9167,0.00782681
17360,0.9168,0.00782681
17361,0.9169,0.00782681
17362,0.917,0.00782681
17363,0.9171,0.00782681
17364,0.9172,0.00782681
17365,0.9173,0.00782681
17366,0.9174,0.00782681
17367,0.9175,0.00782681
17368,0.9176,0.00782681
17369,0.9177,0.00782681
17370,0.9178,0.00782681
17371,0.9179,0.00782681
17372,0.918,0.00782681
17373,0.9181,0.00782681
17374,0.9182,0.00782681
17375,0.9183,0.00782681
17376,0.9184,0.00782681
17377,0.9185,0.00782681
17378,0.9186,0.00782681
17379,0.9187,0.00782681
17380,0.9188,0.00782681
17381,0.9189,0.00782681
17382,0.919,0.00782681
17383,0.9191,0.00782681
17384,0.9192,0.00782681
17385,0.9193,0.00782681
17386,0.9194,0.00782681
17387,0.9195,0.00782681
17388,0.9196,0.00782681
17389,0.9197,0.00782681
17390,0.9198,0.00782681
17391,0.9199,0.00782681
17392,0.92,0.00782681
17393,0.9201,0.00782681
17394,0.9202,0.00782681
17395,0.9203,0.00782681
17396,0.9204,0.00782681
17397,0.9205,0.00782681
17398,0.9206,0.00782681
17399,0.9207,0.00782681
17400,0.9208,0.00782681
17401,0.9209,0.00782681
17402,0.921,0.00782681
17403,0.9211,0.00782681
17404,0.9212,0.00782681
17405,0.9213,0.00782681
17406,0.9214,0.00782681
17407,0.9215,0.00782681
17408,0.9216,0.00782681
17409,0.9217,0.00782681
17410,0.9218,0.00782681
17411,0.9219,0.00782681
17412,0.922,0.00782681
17413,0.9221,0.00782681
17414,0.9222,0.00782681
17415,0.9223,0.00782681
17416,0.9224,0.00782681
17417,0.9225,0.00782681
17418,0.9226,0.00782681
17419,0.9227,0.00782681
17420,0.9228,0.00782681
17421,0.9229,0.00782681
17422,0.923,0.00782681
17423,0.9231,0.00782681
17424,0.9232,0.00782681
17425,0.9233,0.00782681
17426,0.9234,0.00782681
17427,0.9235,0.00782681
17428,0.9236,0.00782681
17429,0.9237,0.00782681
17430,0.9238,0.00782681
17431,0.9239,0.00782681
17432,0.924,0.00782681
17433,0.9241,0.00782681
17434,0.9242,0.00782681
17435,0.9243,0.00782681
17436,0.9244,0.00782681
17437,0.9245,0.00782681
17438,0.9246,0.00782681
17439,0.9247,0.00782681
17440,0.9248,0.00782681
17441,0.9249,0.00782681
17442,0.925,0.00782681
17443,0.9251,0.00782681
17444,0.9252,0.00782681
17445,0.9253,0.00782681
17446,0.9254,0.00782681
17447,0.9255,0.00782681
17448,0.9256,0.00782681
17449,0.9257,0.00782681
17450,0.9258,0.00782681
17451,0.9259,0.00782681
17452,0.926,0.00782681
17453,0.9261,0.00782681
17454,0.9262,0.00782681
17455,0.9263,0.00782681
17456,0.9264,0.00782681
17457,0.9265,0.00782681
17458,0.9266,0.00782681
17459,0.9267,0.00782681
17460,0.9268,0.00782681
17461,0.9269,0.00782681
17462,0.927,0.00782681
17463,0.9271,0.00782681
17464,0.9272,0.00782681
17465,0.9273,0.00782681
17466,0.9274,0.00782681
17467,0.9275,0.00782681
17468,0.9276,0.00782681
17469,0.9277,0.00782681
17470,0.9278,0.00782681
17471,0.9279,0.00782681
17472,0.928,0.00782681
17473,0.9281,0.00782681
17474,0.9282,0.00782681
17475,0.9283,0.00782681
17476,0.9284,0.00782681
17477,0.9285,0.00782681
17478,0.9286,0.00782681
17479,0.9287,0.00782681
17480,0.9288,0.00782681
17481,0.9289,0.00782681
17482,0.929,0.00782681
17483,0.9291,0.00782681
17484,0.9292,0.00782681
17485,0.9293,0.00782681
17486,0.9294,0.00782681
17487,0.9295,0.00782681
17488,0.9296,0.00782681
17489,0.9297,0.00782681
17490,0.9298,0.00782681
17491,0.9299,0.00782681
17492,0.93,0.00782681
17493,0.9301,0.00782681
17494,0.9302,0.00782681
17495,0.9303,0.00782681
17496,0.9304,0.00782681
17497,0.9305,0.00782681
17498,0.9306,0.00782681
17499,0.9307,0.00782681
17500,0.9308,0.00782681
17501,0.9309,0.00782681
17502,0.931,0.00782681
17503,0.9311,0.00782681
17504,0.9312,0.00782681
17505,0.9313,0.00782681
17506,0.9314,0.00782681
17507,0.9315,0.00782681
17508,0.9316,0.00782681
17509,0.9317,0.00782681
17510,0.9318,0.00782681
17511,0.9319,0.00782681
17512,0.932,0.00782681
17513,0.9321,0.00782681
17514,0.9322,0.00782681
17515,0.9323,0.00782681
17516,0.9324,0.00782681
17517,0.9325,0.00782681
17518,0.9326,0.00782681
17519,0.9327,0.00782681
17520,0.9328,0.00782681
17521,0.9329,0.00782681
17522,0.933,0.00782681
17523,0.9331,0.00782681
17524,0.9332,0.00782681
17525,0.9333,0.00782681
17526,0.9334,0.00782681
17527,0.9335,0.00782681
17528,0.9336,0.00782681
17529,0.9337,0.00782681
17530,0.9338,0.00782681
17531,0.9339,0.00782681
17532,0.934,0.00782681
17533,0.9341,0.00782681
17534,0.9342,0.00782681
17535,0.9343,0.00782681
17536,0.9344,0.00782681
17537,0.9345,0.00782681
17538,0.9346,0.00782681
17539,0.9347,0.00782681
17540,0.9348,0.00782681
17541,0.9349,0.00782681
17542,0.935,0.00782681
17543,0.9351,0.00782681
17544,0.9352,0.00782681
17545,0.9353,0.00782681
17546,0.9354,0.00782681
17547,0.9355,0.00782681
17548,0.9356,0.00782681
17549,0.9357,0.00782681
17550,0.9358,0.00782681
17551,0.9359,0.00782681
17552,0.936,0.00782681
17553,0.9361,0.00782681
17554,0.9362,0.00782681
17555,0.9363,0.00782681
17556,0.9364,0.00782681
17557,0.9365,0.00782681
17558,0.9366,0.00782681
17559,0.9367,0.00782681
17560,0.9368,0.00782681
17561,0.9369,0.00782681
17562,0.937,0.00782681
17563,0.9371,0.00782681
17564,0.9372,0.00782681
17565,0.9373,0.00782681
17566,0.9374,0.00782681
17567,0.9375,0.00782681
17568,0.9376,0.00782681
17569,0.9377,0.00782681
17570,0.9378,0.00782681
17571,0.9379,0.00782681
17572,0.938,0.00782681
17573,0.9381,0.00782681
17574,0.9382,0.00782681
17575,0.9383,0.00782681
17576,0.9384,0.00782681
17577,0.9385,0.00782681
17578,0.9386,0.00782681
17579,0.9387,0.00782681
17580,0.9388,0.00782681
17581,0.9389,0.00782681
17582,0.939,0.00782681
17583,0.9391,0.00782681
17584,0.9392,0.00782681
17585,0.9393,0.00782681
17586,0.9394,0.00782681
17587,0.9395,0.00782681
17588,0.9396,0.00782681
17589,0.9397,0.00782681
17590,0.9398,0.00782681
17591,0.9399,0.00782681
17592,0.94,0.00782681
17593,0.9401,0.00782681
17594,0.9402,0.00782681
17595,0.9403,0.00782681
17596,0.9404,0.00782681
17597,0.9405,0.00782681
17598,0.9406,0.00782681
17599,0.9407,0.00782681
17600,0.9408,0.00782681
17601,0.9409,0.00782681
17602,0.941,0.00782681
17603,0.9411,0.00782681
17604,0.9412,0.00782681
17605,0.9413,0.00782681
17606,0.9414,0.00782681
17607,0.9415,0.00782681
17608,0.9416,0.00782681
17609,0.9417,0.00782681
17610,0.9418,0.00782681
17611,0.9419,0.00782681
17612,0.942,0.00782681
17613,0.9421,0.00782681
17614,0.9422,0.00782681
17615,0.9423,0.00782681
17616,0.9424,0.00782681
17617,0.9425,0.00782681
17618,0.9426,0.00782681
17619,0.9427,0.00782681
17620,0.9428,0.00782681
17621,0.9429,0.00782681
17622,0.943,0.00782681
17623,0.9431,0.00782681
17624,0.9432,0.00782681
17625,0.9433,0.00782681
17626,0.9434,0.00782681
17627,0.9435,0.00782681
17628,0.9436,0.00782681
17629,0.9437,0.00782681
17630,0.9438,0.00782681
17631,0.9439,0.00782681
17632,0.944,0.00782681
17633,0.9441,0.00782681
17634,0.9442,0.00782681
17635,0.9443,0.00782681
17636,0.9444,0.00782681
17637,0.9445,0.00782681
17638,0.9446,0.00782681
17639,0.9447,0.00782681
17640,0.9448,0.00782681
17641,0.9449,0.00782681
17642,0.945,0.00782681
17643,0.9451,0.00782681
17644,0.9452,0.00782681
17645,0.9453,0.00782681
17646,0.9454,0.00782681
17647,0.9455,0.00782681
17648,0.9456,0.00782681
17649,0.9457,0.00782681
17650,0.9458,0.00782681
17651,0.9459,0.00782681
17652,0.946,0.00782681
17653,0.9461,0.00782681
17654,0.9462,0.00782681
17655,0.9463,0.00782681
17656,0.9464,0.00782681
17657,0.9465,0.00782681
17658,0.9466,0.00782681
17659,0.9467,0.00782681
17660,0.9468,0.00782681
17661,0.9469,0.00782681
17662,0.947,0.00782681
17663,0.9471,0.00782681
17664,0.9472,0.00782681
17665,0.9473,0.00782681
17666,0.9474,0.00782681
17667,0.9475,0.00782681
17668,0.9476,0.00782681
17669,0.9477,0.00782681
17670,0.9478,0.00782681
17671,0.9479,0.00782681
17672,0.948,0.00782681
17673,0.9481,0.00782681
17674,0.9482,0.00782681
17675,0.9483,0.00782681
17676,0.9484,0.00782681
17677,0.9485,0.00782681
17678,0.9486,0.00782681
17679,0.9487,0.00782681
17680,0.9488,0.00782681
17681,0.9489,0.00782681
